game_id	game_name	game_engines	game_genres	game_platforms
159148	Alien Quest: Eve	6;	8;	6;
30094	Kalaban	6;	31;32;	6;
161738	A Ninja in Training	undefined	undefined	undefined
20538	Sudoku Gridmaster	20;	15;	20;
114458	Perry Pig Jump	130;	8;33;	130;
17064	Diehard Dungeon	6;	12;31;32;	6;
80571	Queen's Crown	undefined	12;34;	undefined
58580	Flashing Lights - Police Fire EMS	6;14;	13;32;	6;14;
26149	Henry's House	15;65;	8;	15;65;
26219	Ghettoblaster	15;	31;	15;
61890	CubeWorks	6;	15;32;	6;
34915	Swords & Crossbones: An Epic Pirate Story	3;6;	12;13;15;31;	3;6;
21181	Art Style: Orbient	5;	9;	5;
33819	3DRPG	6;	12;31;32;	6;
32123	Limberjack	6;	13;14;	6;
134524	Three Lesbians in a Barrow	3;6;14;	32;34;	3;6;14;
43984	Metal Slug 2nd Mission	120;	5;8;	120;
149539	Rifle Strike	undefined	32;	undefined
84035	Proletarian Budget Survival	undefined	undefined	undefined
177971	Type to Continue	undefined	undefined	undefined
134357	Halcyon	18;	31;32;	18;
36740	Musya	19;58;	8;	19;58;
44769	Shiritsu Justice Gakuen: Nekketsu Seishun Nikki 2	7;	4;	7;
161597	傻瓜式SGB粗陋心得	6;	32;	6;
132190	Miden Tower	6;34;39;48;49;130;	12;13;15;31;32;	6;34;39;48;49;130;
72361	Within a Rose	6;	13;	6;
115436	Monster Hunting... For Love!	undefined	32;34;	undefined
36178	Asguaard	6;	12;31;32;	6;
75758	Beach Girls	6;	31;32;	6;
34146	iso-Sphere	6;14;	32;	6;14;
177964	Devil Express	undefined	31;34;	undefined
100635	7-in-1 Brain Sharpness Bundle	3;6;14;	32;	3;6;14;
134882	Princess Farmer	6;	9;32;34;	6;
153598	Hakuchuumu no Aojashin	6;	34;	6;
28668	Last Hours Of Jack	6;	31;32;	6;
146828	Bus Simulator 21	6;48;49;	13;	6;48;49;
34094	The Growth Journey	3;6;14;	31;32;	3;6;14;
28132	Everything Must Fall	6;	31;32;33;	6;
33180	Awakening: The Redleaf Forest - Collector's Edition	6;	31;	6;
167927	Fill and Cross Trick or Treat 2	6;	undefined	6;
152820	Comrades and Barons: Gates of Freedom	6;	15;32;	6;
24058	Rainbow Walker	15;65;125;	8;33;	15;65;125;
152816	Ricochet Bounce	undefined	undefined	undefined
146842	HIX: Puzzle Islands	34;39;130;	9;33;	34;39;130;
152817	Nature Treks: Together	6;	13;	6;
32176	ASRECorp	6;	31;32;	6;
125760	d2b VS Deardrops -Cross the Future-	6;372;	7;34;	6;372;
41123	Isle in the Sky	6;	13;14;	6;
38146	Daibakushou: Jinsei Gekijou - Dokidoki Seishun Hen	19;	15;26;	19;
38180	Nichibutsu Arcade Classics 2: Heiankyo Alien	19;	undefined	19;
160154	Pipe Dreamin' VR: The Big Easy	undefined	15;31;32;	undefined
155384	Polyforce WW2	undefined	32;	undefined
37305	Paro Wars	7;	12;15;16;	7;
29183	Gump Runner	6;	32;	6;
134554	Dungeons & Lesbians	3;6;14;	32;34;	3;6;14;
46161	New 3D Golf Simulation: Waialae no Kiseki	29;	14;	29;
175798	Between the Worlds 2: The Pyramid	6;14;	31;	6;14;
30058	Light Apprentice	6;14;	12;31;32;	6;14;
123518	Arsenal Demon	3;6;14;	32;	3;6;14;
44123	Save The Date	6;	undefined	6;
152814	Bloody Merc	6;	32;	6;
96108	Parsnip	6;	2;9;31;32;	6;
56330	EmbodyMe	6;	undefined	6;
29075	Kaiju Big Battel: Fighto Fantasy	3;6;14;	12;31;32;	3;6;14;
32538	Slash or Die	6;	32;	6;
43860	Superbike Masters	undefined	10;	undefined
175797	Atlantic Journey: The Lost Brother	6;	31;	6;
39180	Quadropus Rampage	34;39;	undefined	34;39;
30183	Escape the Loop	6;14;	31;32;	6;14;
36196	Command HQ	3;6;14;	15;	3;6;14;
48007	One Bit	6;	31;32;	6;
49007	The Flintstones: King Rock Treasure Island	33;	8;	33;
167930	Maze Workout: Lost Urban Exit Game - Trials 1	undefined	32;	undefined
41161	Poster Paster	15;	undefined	15;
7039	Knights Contract	9;12;	25;31;	9;12;
158385	坏小孩	6;	31;32;	6;
49091	Wizardry Gaiden I: Suffering of the Queen	33;	12;	33;
49870	Looney Tunes: Carrot Crazy	22;	8;	22;
177968	Kill Your Darlings	undefined	34;	undefined
164052	Super/Human Identity	undefined	31;32;34;	undefined
23537	MLB SlugFest: Loaded	8;11;	14;	8;11;
140169	Five Nights at Freddy's: The Core Collection	48;49;130;	9;	48;49;130;
149536	Between them	undefined	15;	undefined
39160	Jewels of Darkness: Adventure Quest	15;25;26;27;65;69;	31;	15;25;26;27;65;69;
22059	F1 2002	6;8;11;21;24;	10;13;14;	6;8;11;21;24;
52167	Ender's Game: Battle Room	undefined	undefined	undefined
174318	Rex Verbi	39;	undefined	39;
25908	The Unspoken	6;	5;	6;
58940	Orbits: Voyage Through the Solar System	undefined	13;	undefined
64369	WGT Golf	6;14;	13;14;15;32;	6;14;
4241	Fun 'N Games	19;29;50;	7;	19;29;50;
152551	Cantaloper	6;14;	8;32;	6;14;
23819	MLB SlugFest 2004	8;	14;	8;
112620	Corma	undefined	15;31;32;	undefined
61228	Super Robo Mouse	41;	9;15;31;32;	41;
114113	My Island	undefined	13;31;32;	undefined
114405	Northern Tales	undefined	31;32;	undefined
36482	Symphonic Rain	6;	7;12;31;34;	6;
123624	Nohzdyve	26;	33;	26;
26383	Wild Arms: Million Memories	34;39;	12;25;	34;39;
26972	Death Squared	6;14;48;49;130;	8;9;15;32;	6;14;48;49;130;
108636	Olorun: Theocracy	6;	12;31;32;	6;
96572	Love Cubed – AR	34;	31;	34;
141961	The Hayseed Knight	3;6;14;	12;13;31;32;34;	3;6;14;
105596	Bronepoezd	undefined	12;13;15;31;32;	undefined
29552	Nature Treks VR	6;	13;32;	6;
67125	Jewel Quest III	undefined	9;	undefined
13874	Heart of Africa	15;	15;24;31;	15;
115957	Welcome To... Chichester 3 : The Demon Of Chichester And The Last Day	undefined	31;32;	undefined
488	Kane & Lynch 2: Dog Days	6;9;12;	5;31;	6;9;12;
145825	Family Feud	13;15;75;	26;	13;15;75;
14882	Prison Tycoon 4: Supermax	6;	11;13;15;	6;
55486	0°N 0°W	6;	31;32;	6;
140411	Alphaset by POWGI	46;48;49;130;169;	9;15;35;	46;48;49;130;169;
169926	Hope VR: Emotional Intelligence Assistant	6;	13;32;	6;
17852	Ubinota	6;	9;32;	6;
50318	Perspective	undefined	8;9;32;	undefined
18877	Contract Killer: Zombies 2 - Origins	34;39;	5;	34;39;
167931	Survival on Amazonia	undefined	undefined	undefined
1266	Assassin's Creed III	6;9;12;41;	15;31;	6;9;12;41;
14880	Prison Tycoon	6;	13;15;	6;
33805	Mystic Destinies: Serendipity of Aeons	6;14;	13;31;32;	6;14;
131762	Rain Island	6;	32;	6;
31043	Civil War: 1861	6;14;	15;	6;14;
145261	The Fire Chief Compilation	48;	13;	48;
138028	TOSS!🍌	162;163;	8;14;31;32;33;	162;163;
128339	Ace In Space	6;14;	13;32;34;	6;14;
22433	Mega Force	59;	5;33;	59;
27628	The Stuart Little 2	6;	31;33;	6;
34628	Playing History - The Plague	6;14;	31;32;	6;14;
42628	Battle Grand Prix	19;	10;	19;
65007	Americana Dawn	undefined	undefined	undefined
77007	Fisher-Price: Ready for School - Kindergarten	undefined	undefined	undefined
9388	Wasteland Angel	6;	5;32;	6;
81680	Mr. Prepper	6;	12;13;31;32;	6;
112985	Hyss	6;	31;32;	6;
27879	Saban's Mighty Morphin Power Rangers: Mega Battle	48;49;	25;	48;49;
52007	Jewel Witch Tale	undefined	undefined	undefined
18852	Odell Down Under	14;	13;15;	14;
14899	Hellraider	16;63;	5;	16;63;
17841	Roaming Fortress	6;14;	15;32;	6;14;
75809	AntVentor	3;6;14;49;130;	2;9;31;32;	3;6;14;49;130;
142705	Kill the King	6;163;	31;32;	6;163;
15880	Chessmaster 7000	6;	14;16;	6;
107718	Silent Depth 3D Submarine Simulation	undefined	13;15;32;	undefined
21857	Black Ops: Escalation	undefined	undefined	undefined
142777	Hotfix	6;	5;31;32;	6;
26886	Fallen Sanctum	82;	32;	82;
152829	Unwell Known	6;	8;31;32;	6;
23858	Jelly Boy	19;29;33;	8;	19;29;33;
24018	The Heist	15;27;68;75;125;152;	8;	15;27;68;75;125;152;
107863	Seul (Alone): The entrée	undefined	12;31;32;	undefined
22858	Draw Something	34;39;74;82;	9;	34;39;74;82;
8872	Superfrog	13;16;114;	8;	13;16;114;
112767	HordeCore	3;6;14;	12;15;24;31;32;	3;6;14;
177873	The Time Has Come	6;	8;9;13;15;32;	6;
22338	Pizza vs. Skeletons	39;	undefined	39;
177708	Magenta Horizon	6;	25;31;32;	6;
142671	Milkcraft	6;	12;13;31;	6;
146523	Tunnel Vision	3;6;14;	34;	3;6;14;
18568	Dragonstomper	59;	12;	59;
123970	Wigmund. The Return of the Hidden Knights	6;	12;31;32;	6;
51726	Mircron Wars XR	6;	32;	6;
136091	King of Seas	6;48;49;130;	12;15;31;32;	6;48;49;130;
28857	Infodroid	15;25;	33;	15;25;
21862	Saints Row IV: Super Dangerous Wad Wad Edition (aka the Million Dollar Pack)	6;9;12;	5;31;	6;9;12;
18838	Avalon Hill's Diplomacy	undefined	15;	undefined
25862	Indiana Jones in the Lost Kingdom	15;	8;9;	15;
27186	Earthfall	6;48;49;130;	5;31;	6;48;49;130;
177974	Dave Microwaves Games Trilogy I	undefined	31;	undefined
34567	Let's Sing 2016	6;48;	7;	6;48;
50870	SimCity: Limited Edition	6;	13;15;	6;
16163	The Otherside: Realm of Eons	6;	undefined	6;
4913	The History Channel: Battle for the Pacific	5;6;8;9;12;	5;	5;6;8;9;12;
25836	Penetrator	15;26;126;	5;	15;26;126;
177973	HL: Minimal Edition	undefined	undefined	undefined
177972	Parasite Star	undefined	31;	undefined
29658	Power Solitaire VR	6;	13;15;32;	6;
167914	Domination	undefined	32;	undefined
100709	Red Spider3: A Heroine Never Dies	6;14;	31;	6;14;
146522	Mermaid Splash!	3;6;14;34;	34;	3;6;14;34;
24846	Creature Venture	75;	31;	75;
35197	Weird Park Trilogy	6;	31;	6;
177975	3:00 AM at The Krusty Krab	undefined	31;	undefined
177980	Lights Off!	undefined	undefined	undefined
174317	Make Words or Die	39;	undefined	39;
142906	Dualism	6;	5;32;33;	6;
25507	Operation Air Assault 2	8;	13;	8;
2679	DJ Hero	5;9;12;	7;	5;9;12;
8215	Prismata	6;14;	11;13;15;16;32;	6;14;
174316	QuickSolve	39;	9;	39;
138434	Xump: The Final Run	3;6;23;55;	9;	3;6;23;55;
130808	Tomb Raider Level Editor	undefined	undefined	undefined
24894	Empire III: Armageddon	75;	12;	75;
141816	cave	undefined	12;	undefined
20897	Puzzle de Harvest Moon	20;	9;	20;
123791	The Light Remake	6;	13;31;32;	6;
38320	Super Famicom Wars	19;41;	15;	19;41;
57465	The Manga Works	34;39;48;130;	13;	34;39;48;130;
67007	Elevators	undefined	8;	undefined
56373	Japanese Rail Sim 3D Journey in Suburbs #1	37;	13;	37;
132783	Snake Core	undefined	32;	undefined
177979	Modus Interactive-ShaderLab	undefined	undefined	undefined
96242	Ad Wars	6;	5;8;12;31;32;	6;
28896	Critical Ops	34;39;	5;31;	34;39;
26859	The Skies	6;	12;	6;
133665	Orders of Magnitude	undefined	13;32;	undefined
19845	Banana	27;	8;33;	27;
29896	RAYGUN COMMANDO VR	6;	32;	6;
175801	Land of Runes	6;	9;	6;
177976	Formation	undefined	31;	undefined
139887	Call of Duty: Black Ops Cold War - Ultimate Edition	49;169;	undefined	49;169;
17835	Drifting Lands	6;14;	5;12;32;	6;14;
177977	The Salvation Project	undefined	31;	undefined
35879	InnerCube	6;	9;15;32;	6;
102150	Freakout: Calamity TV Show	6;48;49;130;	5;32;33;	6;48;49;130;
15340	Pharaoh III	63;	undefined	63;
177984	Honor: Episode 1 - The Invsation	undefined	5;	undefined
118777	Cricket Captain 2019	6;14;34;39;	13;14;15;	6;14;34;39;
57870	Leading Jockey '99	undefined	10;	undefined
60373	Ojou-sama wa Gokigen Naname	undefined	31;	undefined
170144	Gremlins, Inc.: Card Game	undefined	15;32;	undefined
174312	Darkest Rogue: Slingshot RPG	39;	undefined	39;
177982	Lil Flutie 3D: Director's Pandemic Edition	undefined	8;31;	undefined
36879	Kart Drift	39;	10;14;32;	39;
133240	Knockback: The Awakening	3;6;14;	32;	3;6;14;
167922	Fastest Hands In The Wasd	6;	13;15;32;	6;
75863	Marauder	6;	12;15;	6;
174313	Space Inversion 2 HD	39;	undefined	39;
174308	Yellow or Red?	39;	undefined	39;
177978	Hemoglobin Project	undefined	undefined	undefined
30858	Redemption Cemetery: Bitter Frost - Collector's Edition	6;	31;	6;
40884	ThunderFox	undefined	undefined	undefined
29840	Wizard King	6;	15;32;	6;
146206	The Door in the Basement	undefined	31;32;	undefined
29835	Kygo 'Carry Me' VR Experience	6;	31;	6;
29866	Omega One	6;	32;	6;
67817	Edelweiss	6;34;39;372;	31;34;	6;34;39;372;
175803	Whispered Stories: Sandman	6;	9;31;	6;
139588	Rodent and Plank: Secret Origin	6;	8;32;	6;
147741	Drag Sim 2020	130;	10;13;	130;
30880	Lost Sector Online Europe	undefined	12;15;32;	undefined
35896	Cyberpunk 3776	6;14;	32;	6;14;
167915	Grunnd	undefined	31;32;	undefined
42884	Hexyz Force	38;	12;	38;
3807	Beyblade: Super Tournament Battle	21;	12;	21;
29856	Balloon Popping Pigs	6;	32;	6;
103475	Need a packet?	6;14;46;48;130;	8;9;13;15;	6;14;46;48;130;
177988	Deep Root	undefined	undefined	undefined
142420	Gray platformer	6;	32;	6;
116917	Match Three Pirates! Heir to Davy Jones	6;130;	9;15;31;	6;130;
62007	Mummy Maze Deluxe	6;	9;	6;
424	Resident Evil	6;7;9;32;	31;	6;7;9;32;
112891	Paris-Dakar	13;16;25;26;27;	10;	13;16;25;26;27;
146839	Chroma Quaternion	6;34;39;48;49;130;167;169;	12;13;15;16;31;	6;34;39;48;49;130;167;169;
139955	DIRT 5: Limited Edition	6;48;49;167;169;170;	10;14;	6;48;49;167;169;170;
25892	Racing Destruction Set	15;65;	10;	15;65;
177983	Sodaman	undefined	10;	undefined
41890	Battlefield: Bad Company 2 - Limited Edition	undefined	undefined	undefined
26894	Zombie	undefined	11;	undefined
64870	CRAZ'D	undefined	undefined	undefined
44879	NASCAR Rumble	7;	10;	7;
12925	Prophecy I: The Viking Child	13;16;61;63;	8;31;	13;16;61;63;
84628	My Health Coach: Weight Management	20;	undefined	20;
115007	Perspectives: Paradise	undefined	13;31;	undefined
72131	Famicom Wars	5;37;41;99;	16;	5;37;41;99;
33878	Kings of Israel	6;14;	15;32;	6;14;
38896	Chaos Rings II	34;39;46;	12;	34;39;46;
33880	Machine Gun Train Run	6;	32;	6;
7802	Bubble Ghost	6;13;15;16;25;63;115;	9;15;32;33;	6;13;15;16;25;63;115;
30844	Chernobyl: Terrorist Attack	6;	5;	6;
34868	Astro Lords	3;6;14;	15;32;	3;6;14;
177987	Bitcoin Bounty Hunt	undefined	5;	undefined
177999	Campfire	undefined	7;	undefined
38858	Alien Fish Finger	16;	5;8;	16;
29457	Gaben Kingdom	6;	32;	6;
15236	Kaiser	15;25;65;	13;15;16;	15;25;65;
43890	Ragnarok Journey	6;	12;	6;
33001	Hero Battle	6;	undefined	6;
12312	Megamania	59;66;	5;	59;66;
177985	Deep	undefined	5;	undefined
39628	Dragon Knight	13;27;86;121;	12;31;	13;27;86;121;
37896	Pachi-Slot Monogatari: Universal Special	19;	14;	19;
147644	Quarters, Please! Vol. 2	37;	4;33;	37;
174307	Alter Ego Complex	39;	undefined	39;
37057	Griftlands	6;48;49;130;	12;15;32;35;	6;48;49;130;
35865	Martial Law	3;6;	13;15;31;32;	3;6;
177986	Wolfenstache: The New Censorship	undefined	5;	undefined
141842	Tuma-7	13;25;26;27;154;	5;33;	13;25;26;27;154;
43628	Outlaw Volleyball: Remixed	8;	14;	8;
2680	DJ Hero 2	5;9;12;	7;	5;9;12;
48622	Magic Cube	99;	9;	99;
49879	Bob the Builder: Fix it Fun!	22;	undefined	22;
31874	TO THE TOP	6;48;	7;8;10;32;	6;48;
152152	Amneron's Legacy	6;	undefined	6;
175805	Teki Paki	48;52;130;	9;	48;52;130;
38874	OutRun Europa	15;16;25;26;35;63;64;	10;33;	15;16;25;26;35;63;64;
2630	Bubble Bobble	5;13;15;16;18;25;26;27;33;35;37;41;51;52;63;64;75;118;121;	8;9;15;33;	5;13;15;16;18;25;26;27;33;35;37;41;51;52;63;64;75;118;121;
37898	Pachi-Slot Love Story	19;	14;	19;
177990	Xenopunch	undefined	8;13;31;	undefined
169959	Mend Arcade Battle	undefined	15;32;	undefined
177994	Jazz It Up	undefined	7;13;	undefined
177993	Les Habitants Del Soleil	undefined	7;13;	undefined
180145	723	6;	2;9;31;32;	6;
42874	Guilty Gear: Judgement	38;	4;	38;
80996	IL-2 Sturmovik: Cliffs of Dover Blitz	6;	13;	6;
39885	Turbo Force	52;	5;	52;
177992	Forest Song	undefined	7;	undefined
109577	Puyo Puyo Champions	6;48;49;130;	9;	6;48;49;130;
2141	Amplitude	8;	7;31;	8;
35897	Top Trumps Turbo	3;6;14;46;	16;	3;6;14;46;
38861	Méwilo	13;16;25;63;	2;31;	13;16;25;63;
41632	Elthlead	27;125;	12;15;	27;125;
38880	MapleStory Live	undefined	12;	undefined
18831	Bad Dudes	13;15;16;18;25;26;27;52;63;75;99;240;	4;25;33;	13;15;16;18;25;26;27;52;63;75;99;240;
177995	Rhythm Rewind	undefined	7;33;	undefined
164589	Scarlet Nexus: Deluxe Edition	49;169;	undefined	49;169;
164697	Simulator Pack: Car Mechanic Simulator and Gold Rush: The Game - Double Bundle	49;	undefined	49;
21309	Growlanser	6;7;38;	12;24;	6;7;38;
129005	Power Struggle	3;6;	15;	3;6;
44053	Ucchannanchan no Honoo no Challenger: Denryuu Iraira Bou	4;	33;	4;
47857	Let's Yoga	20;	undefined	20;
141866	Yucan	26;	5;	26;
38873	Shadowgun	34;	5;	34;
141850	La Corona Encantada	26;27;	8;31;	26;27;
57849	Graal Seeker	undefined	undefined	undefined
177989	Overdisk	undefined	13;31;	undefined
177998	Tempus Denique	undefined	7;	undefined
177997	Super Converger	undefined	5;31;	undefined
86007	Fútbol	undefined	undefined	undefined
42880	Fading Shadows	38;	9;31;	38;
177991	A2: A due	undefined	7;34;	undefined
73373	Stardom: Your Quest For Fame	undefined	15;	undefined
177996	Soundbusting	undefined	7;34;	undefined
17968	KeeperRL	3;6;14;	12;15;	3;6;14;
152154	My Business	6;14;	13;15;31;32;	6;14;
133512	Peglin	6;	12;15;32;33;	6;
122187	FRENZY PLANTS	undefined	12;31;32;	undefined
42882	Gungnir	38;	12;15;	38;
47948	Horse Life	20;	13;	20;
41853	Final Fantasy XI: Vana'diel Collection 2008	6;	12;31;	6;
67166	3D SexVilla 2: Ever-Lust	6;	13;	6;
45874	Virtua Hamster	undefined	9;10;	undefined
27552	Kivi's Underworld	6;	25;31;	6;
14900	Hostages	13;14;15;16;18;25;26;27;63;69;115;116;134;	5;13;14;15;24;	13;14;15;16;18;25;26;27;63;69;115;116;134;
178000	Dungeon Solitaire	undefined	35;	undefined
144685	Issho ni Asobo Koupen-chan	130;	undefined	130;
155388	Seiso Master KEN	undefined	32;	undefined
167813	Detention Club: School's Out	6;	undefined	6;
77455	Gift from the Gods	26;	31;	26;
48877	Tokyo Pachi-Slot Adventure	99;	14;	99;
43845	Roll Boss Rush	7;	undefined	7;
43874	Real Bout Garou Densetsu Special: Dominated Mind	7;	4;	7;
178001	Rogue Empire: Dungeon Crawler	undefined	12;16;	undefined
178002	Counterhero: Chapter 1	undefined	9;12;16;31;	undefined
98223	Pongis	34;39;82;	14;32;	34;39;82;
33701	AFL Evolution	6;48;49;	14;	6;48;49;
178005	Curse of the Lich King	undefined	31;	undefined
24092	Europa Universalis: Crown of the North	6;14;	13;15;	6;14;
47855	Hurry Up Hedgehog!	20;	9;	20;
126912	Lost Existence	6;	12;31;32;	6;
178010	Dragon's Playground	undefined	undefined	undefined
178007	Cat Dance	undefined	7;	undefined
