game_id	game_name	game_engines	game_genres	game_platforms
18676	Thin Ice	67;	33;	67;
27035	Candleman	48;49;130;	8;9;12;31;	48;49;130;
96867	Brother Perro	6;	32;	6;
90804	Paper Shakespeare: To Date Or Not To Date?	6;	31;32;	6;
103052	Yomawari: The Long Night Collection	130;	9;31;	130;
90006	KOEWOTAYORINIA / 声之寄托	6;	12;31;32;	6;
117555	Trainspotting Simulator	6;	13;15;32;	6;
149348	Hell's Revenge 3D	undefined	31;32;	undefined
238	Riven: The Sequel to Myst	6;7;14;	2;9;31;32;	6;7;14;
137936	Gormiti: Agguato nella Valle	undefined	4;	undefined
158754	He Needs His Medicine	undefined	13;31;32;	undefined
168495	Match3 mania!	6;	13;32;	6;
19811	KARAKARA	6;	32;	6;
26578	Dimensional	6;	9;31;32;	6;
112086	Realms Beyond: Ashes of the Fallen	6;	12;16;31;32;	6;
175895	HodlGod	6;	4;	6;
126497	Helm Realm	3;6;	32;	3;6;
86323	Hexologic	6;34;39;49;130;	9;15;32;35;	6;34;39;49;130;
51142	Runbow Deluxe Edition	41;	4;8;10;15;31;	41;
685	European Air War	6;	13;	6;
143286	UNO: Ultimate Edition	6;48;49;130;	9;15;33;35;	6;48;49;130;
45189	Mega Man Redux	18;	undefined	18;
81020	Nonograms Prophecy	3;6;14;130;	9;15;32;	3;6;14;130;
81851	ERROR: Human Not Found	6;	31;32;	6;
154871	SpaceScape	undefined	8;31;	undefined
55597	Forest Guardian	6;	13;31;32;	6;
110173	Slime Quest	undefined	31;	undefined
112606	Lost On The Island	undefined	13;31;	undefined
75083	Glitch's Trip	3;6;14;49;130;	8;31;32;33;	3;6;14;49;130;
153837	Sports Pinball Bundle	130;	13;14;33;	130;
17987	Demon Hunter: Chronicles from Beyond	3;6;14;	31;	3;6;14;
155776	Hello Puppets! VR	undefined	31;	undefined
29824	Out Of The Box	6;34;48;130;	9;13;31;	6;34;48;130;
154870	Brain Breaker	48;130;	9;33;	48;130;
89333	Live the Guitar	undefined	32;	undefined
60126	First Draft of the Revolution	82;	32;	82;
96868	Stonetowers	6;	15;	6;
57142	Gal Metal	130;	7;31;33;	130;
117979	My Jurassic Farm 2018	130;	13;	130;
45581	FIFA 96	7;13;19;29;32;	14;	7;13;19;29;32;
28774	Eagle Island	3;6;14;130;	8;31;32;	3;6;14;130;
58194	ISLAND	6;46;48;130;	31;	6;46;48;130;
128247	Mayhem Masters	6;	32;	6;
175899	NFL Football	61;	14;	61;
148371	Heltons Haunted Hotel	3;6;	31;32;	3;6;
20500	Jewel Quest	6;	9;15;	6;
164085	Sword and Space	undefined	31;32;	undefined
8788	Interstate '82	6;	5;10;13;	6;
104792	Explosive Dinosaurs	6;130;	8;10;12;14;15;32;33;	6;130;
7597	Chip	6;13;	9;15;31;32;	6;13;
91477	Before Your Eyes	6;	31;32;	6;
17928	May's Mysteries: The Secret of Dragonville	6;48;49;130;	9;31;32;	6;48;49;130;
165158	TKKG: Voodoo-Zauber	undefined	undefined	undefined
154869	Brain in Retro Space	48;	10;33;	48;
164798	Far Cry Insanity Bundle	49;	undefined	49;
21633	Red Rope: Don't Fall Behind	3;6;14;	31;32;	3;6;14;
154867	Forest Run: Animal Adventure	39;	9;	39;
133416	Cube Escape Collection	6;14;	9;31;32;	6;14;
153048	Madden NFL 22: MVP Edition	6;48;49;167;169;	13;14;15;	6;48;49;167;169;
19687	Star Fox Guard	41;	5;9;15;	41;
135967	Fortnite: Darkfire Bundle	undefined	undefined	undefined
67203	Indie Pogo	6;130;	8;25;32;	6;130;
154864	Ping Pong Fury	55;	14;24;31;	55;
20871	Zombie Army Trilogy	6;48;49;130;	5;24;31;	6;48;49;130;
172752	Jumpy Dog	34;82;	8;32;33;	34;82;
154860	Winter	6;	undefined	6;
50745	Mana Spark	3;6;14;48;130;	12;31;32;	3;6;14;48;130;
154829	Basketrio	55;	14;	55;
154873	Understand	6;	9;31;32;	6;
130030	Kazoete	6;14;82;	26;	6;14;82;
153011	Axis Football 2021	3;6;14;48;49;	13;14;15;32;	3;6;14;48;49;
27197	High Noon Revolver	6;130;	31;32;	6;130;
146997	BodyQuest	130;	8;9;31;	130;
5337	3 Ninjas Kick Back	19;29;78;	25;	19;29;78;
84061	Blind Boris	undefined	32;	undefined
119824	Chibi Volleyball	undefined	14;32;	undefined
154845	Muv-Luv Integrate	undefined	undefined	undefined
116068	Mech Mechanic Simulator	6;49;	13;32;	6;49;
15549	Mushroom 11	3;6;14;39;	8;9;31;32;	3;6;14;39;
125692	Shadow Empire	6;	12;13;15;16;24;	6;
159165	Gyaruzuma Sex: Hoka no Otoko ni Inwai Houshi Suru Ai Suru Tsuma	undefined	34;	undefined
154844	Muv-Luv Resonative	undefined	undefined	undefined
68328	春风 | Spring Breeze	6;	31;32;	6;
154889	Oben	undefined	31;32;	undefined
142	Star Wars: Battlefront II	6;8;11;38;	5;31;	6;8;11;38;
114824	Sakura no Mori † Dreamers 2	undefined	31;	undefined
154858	Vectorio	undefined	undefined	undefined
78459	Divinity II: Developer's Cut	6;	12;31;	6;
150539	Neko Papala	6;	32;	6;
118624	Inori's House	undefined	32;	undefined
47961	Margot's Word Brain	20;	9;32;	20;
78167	Yu-Gi-Oh! GX Tag Force	38;	undefined	38;
146819	Ship Sim 2020	130;	10;13;	130;
151144	Living the Nightmare	undefined	15;32;	undefined
154988	Battleship	6;	35;	6;
153676	Raiders! Forsaken Earth	6;	12;13;16;24;32;	6;
90043	Rise of Legions	6;	15;32;	6;
149223	Dungeonman	undefined	15;32;	undefined
44451	American Battle Dome	58;306;	30;33;	58;306;
44179	Lawnmower Game	6;	13;32;	6;
151077	Fillit	6;	32;33;	6;
141726	Mozart Requiem	48;130;	31;	48;130;
150907	Istoria	undefined	15;32;	undefined
133908	Divinity: Original Sin - The Source Saga	6;14;49;	12;16;	6;14;49;
11209	Star Ocean	58;	12;31;	58;
37744	Zootto Mahjong!	19;	14;26;	19;
178902	A Nightmare on Sesame Street	undefined	31;	undefined
154885	Mrs.Cat In Mars	6;	32;	6;
103948	WARMA	undefined	10;12;13;31;32;	undefined
178922	Scribo Magi	undefined	10;	undefined
154881	Super Raft Boat VR	6;	32;	6;
146008	Oddworld: Soulstorm - Collector's Oddition	48;167;	8;9;31;	48;167;
154819	Peggo!	6;	30;32;33;	6;
178904	Mycorrhiza	undefined	34;	undefined
178903	A Final Delivery	undefined	9;	undefined
154875	Firefighter	6;	32;	6;
11276	The Room Two	6;34;39;	9;31;32;	6;34;39;
4180	Star Wars: Bounty Hunter	8;9;21;48;	5;8;	8;9;21;48;
102333	Towards a perilous journey	6;162;163;	7;31;32;	6;162;163;
169744	Green World: Catharsis	undefined	31;32;	undefined
36253	Solstice	6;14;	12;31;32;34;	6;14;
119588	Last Line VR: A Zombie Defense Game	undefined	15;32;	undefined
159166	Flex	65;	30;	65;
178918	Heart's Blight	undefined	34;	undefined
147452	Hentai Hack-Her	undefined	32;	undefined
154887	Reminiscence	6;	31;32;	6;
8450	The Flintstones: The Treasure of Sierra Madrock	19;	8;9;	19;
176067	Badlands	52;	undefined	52;
154888	Kensei	6;	12;31;32;	6;
178910	My Potion Shop	undefined	9;	undefined
120268	Zombie Driver: Immortal Edition	48;130;167;	10;33;	48;130;167;
156637	Hentai Balloons 2	undefined	32;	undefined
127583	Potion Party	6;48;130;	9;32;33;	6;48;130;
178917	Bedtime Fright	undefined	9;	undefined
178905	What Grows in the Night	undefined	34;	undefined
10137	Dark Arcana: The Carnival	6;48;49;130;	2;9;31;	6;48;49;130;
107783	Hentai Hexa Mosaic	6;	32;	6;
146798	Max Reloaded II	130;	31;33;	130;
129592	Strategic Command: World War I	6;	15;16;	6;
25311	Star Control: Origins	6;	12;13;15;31;32;	6;
154879	Arcade Redemption	undefined	13;15;32;	undefined
154892	Dark Home	6;	undefined	6;
126329	Neko Ghost, Jump!	3;6;48;49;130;	8;9;10;31;32;	3;6;48;49;130;
154893	Lamia's Plan	6;	undefined	6;
154897	苍之录	6;	undefined	6;
154882	Neo: Commanders	undefined	15;	undefined
27725	The Room: Old Sins	6;34;39;	2;9;31;	6;34;39;
4129	Evil Zone	7;	4;	7;
154899	Digital Expo Center	6;	undefined	6;
126420	Hentai Crush: Love Rhythm	6;	7;13;32;34;	6;
154876	Soulpath: The Final Journey	undefined	31;32;	undefined
8957	Millie	3;6;14;130;	9;31;32;33;	3;6;14;130;
147003	Where Wind Becomes Quiet	6;	31;32;	6;
152365	PuppeTNetiK: Speedrun Challenge	6;	8;13;32;33;	6;
117743	Warhammer Underworlds: Online	6;	15;16;	6;
178907	Ghost Switch	undefined	34;	undefined
102360	Hentai 3018	6;	32;	6;
167541	Johnny Lionface	undefined	32;	undefined
108411	Slime Age: Parody MMORPG Clicker	undefined	13;	undefined
147539	Hentai Aim Trainer	undefined	31;32;	undefined
161162	Hentai Brick Breaker 2	6;	32;	6;
33290	Danmaku Unlimited 3	6;130;	5;32;33;	6;130;
20047	Ride	6;9;12;48;49;	10;13;14;	6;9;12;48;49;
178915	Halloween Party	undefined	34;	undefined
154896	Cyber Defense 2088	undefined	15;	undefined
153158	Mystery of Lucy Green: The Devil's Diaries	6;	2;9;12;31;32;34;	6;
143386	Strawberry Nauts	48;130;	34;	48;130;
77823	Making Lovers	46;48;	13;31;34;	46;48;
133483	Johann Weiss	undefined	31;32;	undefined
134816	Dustborn	6;167;169;	31;32;	6;167;169;
12301	Relic Hunters Zero	6;14;	5;24;32;33;	6;14;
31291	Tennis Elbow Manager	3;6;14;	14;	3;6;14;
18971	Everest VR	6;	13;	6;
349	Battlefield 2142	6;14;	5;	6;14;
134955	Star Wars: Secrets of the Empire	52;	5;31;	52;
154898	VR Skirmish on Solar System Planets: Shooting Battle	6;	31;	6;
154886	Sweeping the Ruins	6;	31;	6;
178908	I Told You So!	undefined	34;	undefined
33271	Dawn of the Robot Empire	6;	32;	6;
152302	PAW Patrol The Movie: Adventure City Calls	6;48;49;130;170;	8;31;	6;48;49;130;170;
39306	Street Fighter II: The World Warrior	5;41;52;	4;	5;41;52;
121438	inbento	34;39;130;	9;15;32;35;	34;39;130;
126587	Project Starship X	6;48;49;130;	5;31;32;33;	6;48;49;130;
154894	Night: Silent Killer	6;	32;	6;
155147	Effie: Galand's Edition	130;	undefined	130;
154890	Rhythmetallic	6;14;	32;	6;14;
139596	Memories of Fireflies	6;49;169;	8;9;31;32;	6;49;169;
102632	Pocket Clothier	34;39;48;130;	13;	34;39;48;130;
178901	What-ever Happened to Ruth MacArthur?	undefined	31;	undefined
28009	Hell Warders	6;48;49;130;	12;25;31;32;	6;48;49;130;
168491	Escape Hospital	undefined	15;31;32;	undefined
154120	Hentai Brick Breaker	6;	32;	6;
9199	M.U.D. TV	3;6;	13;15;32;	3;6;
18703	David's Midnight Magic	15;59;65;75;125;149;	30;33;	15;59;65;75;125;149;
17710	Biglands: A Game Made By Kids	6;14;	8;12;31;32;	6;14;
31488	MAGICAL×SPIRAL	6;	31;32;	6;
164837	Lou's Revenge + One Dog Story Bundle	49;	undefined	49;
168485	Hashi: Light	undefined	15;32;	undefined
34347	Asdivine Hearts	6;9;14;41;46;48;130;	12;13;15;31;32;	6;9;14;41;46;48;130;
154905	Junkyard Builder	130;	13;15;33;	130;
153886	Chambers of Devious Design	undefined	15;32;	undefined
102200	WIN THE GAME: WTF!	6;	31;32;	6;
168486	Paper Tales: Catch Up Games	undefined	15;32;	undefined
164770	Gears of War: Ultimate Edition - Deluxe Version	49;	undefined	49;
38982	Asdivine Cross	6;34;37;39;48;49;130;169;	12;13;15;31;	6;34;37;39;48;49;130;169;
148566	Dancing Dreamer	130;	7;8;33;	130;
154903	Hunter Shooting Camp	130;	33;	130;
168490	Arm of Revenge Re-Edition	undefined	31;32;	undefined
135662	Chess Knights: Viking Lands	6;48;49;130;	9;15;32;35;	6;48;49;130;
178906	Haunted Corny Maize	undefined	31;	undefined
13365	Cryptark	3;6;14;48;	5;15;31;32;	3;6;14;48;
148001	Gas Station: Highway Services	130;	10;13;14;	130;
163555	Puzzle: Stone Blocks	undefined	31;32;	undefined
154904	Metro Simulator	48;49;130;	13;	48;49;130;
88089	Frequent Flyer: A Long Distance Love Story	6;	undefined	6;
9039	The Blackwell Convergence	6;	2;31;32;	6;
75025	Overloop	6;	8;31;32;	6;
31387	Space Fuss	6;	15;32;	6;
155689	Hentai in the Forest	6;	13;31;32;	6;
31273	Lazerbait	6;	15;32;	6;
127368	Beat Or Die The MiniGames	undefined	10;31;	undefined
129364	Krystopia: Nova´s Journey	6;	2;9;15;31;32;	6;
163557	Hentai Nureta Puzzle Cyberpunk	undefined	32;	undefined
155000	Hentai Match 3	6;	32;	6;
143473	Sword Game	undefined	32;	undefined
154924	Brick BiuBiu	6;	32;	6;
146102	Crisis Wing	6;48;49;130;167;	5;32;33;	6;48;49;130;167;
118545	Pro Evolution Soccer 2019: David Beckham Edition	6;48;49;	14;	6;48;49;
122143	Beardy the Digger	undefined	13;31;32;	undefined
162989	Hentai Jigsaw Girls	6;	32;	6;
154910	Woodcutter	130;	8;31;33;	130;
121151	Hermina Lumen is Only Human	undefined	31;32;	undefined
2159	Race Driver: GRID	6;9;12;14;20;52;	10;14;	6;9;12;14;20;52;
168478	Three Kingdoms Simulator	undefined	13;	undefined
112919	Code: Realize ~Wintertide Miracles~ Limited Edition	130;	undefined	130;
103079	Defoliation	130;	9;12;31;32;	130;
24425	Digger	13;	9;33;	13;
158994	SunnySide	6;130;	12;13;32;	6;130;
133110	Best Friend	undefined	31;32;	undefined
175879	Sensible Blood Rugby	6;49;169;	4;14;32;33;	6;49;169;
54612	Fallout 4: Game of the Year Edition	6;48;49;	5;12;	6;48;49;
33567	Super Kitty Boing Boing	6;	32;	6;
100469	ARENA 8	undefined	32;	undefined
172586	Strawberry Nauts: Complete Limited Edition	48;130;	34;	48;130;
106586	Hentai University	undefined	12;31;32;	undefined
18123	Flower, Sun, and Rain	8;	9;31;	8;
8825	Silent Service	13;15;16;18;25;26;63;65;75;115;	13;	13;15;16;18;25;26;63;65;75;115;
127816	Paradise Killer	6;130;	9;12;31;32;34;	6;130;
163519	Hentai Students: Love Puzzle	undefined	32;	undefined
113283	Hentai Mosaique Puzzle	6;	9;	6;
159404	Hentai Sexy	6;	9;32;	6;
249	Superhero League of Hoboken	6;	9;12;15;31;	6;
154143	Prince of Persia: The Dagger of Time	undefined	31;	undefined
178829	Markov Alg	6;	9;	6;
153729	Twin Stones: The Journey of Bukka	6;	8;31;32;	6;
64244	Teenage Mutant Ninja Turtles: Double Damage	82;	8;25;	82;
135650	Pixboy	6;34;39;130;	8;31;32;33;	6;34;39;130;
147858	Forestry: The Simulation	130;	13;	130;
36247	Football Club Simulator - FCS	6;	13;14;15;	6;
159188	Rock 'n Shaolin: Legend of the Seven Paladins 3D	13;	5;	13;
154918	Wild Wet West	undefined	31;32;	undefined
154919	Neon Parkour	undefined	32;	undefined
125623	Everwild	6;169;	31;	6;169;
154923	Iselin Saga	6;	31;32;	6;
164789	Prison Architect: Total Lockdown Bundle	49;	undefined	49;
164815	NASCAR Heat 5: Ultimate Edition	49;	undefined	49;
57263	Chuchel	6;14;34;39;	2;31;32;	6;14;34;39;
154915	Path of Vidya	6;	undefined	6;
76575	Medarot 3 Kuwagata Version	22;	12;	22;
162619	Operation Flashpoint: Game of the Year Edition	6;	5;13;15;24;	6;
124934	Space Quest 1+2+3	6;	2;31;	6;
85953	3-D Bomberman	27;77;152;157;	undefined	27;77;152;157;
143094	Cresteaju	130;	12;13;31;	130;
148363	Food and Girls	6;	32;	6;
159187	Father World	13;	8;	13;
26647	The Secret Order 2: Masked Intent	3;6;14;39;	9;31;	3;6;14;39;
150720	Forest and Girls	undefined	32;	undefined
135651	Pack Master	130;	9;	130;
115812	Biotope: Aquarium Simulator	6;	13;15;	6;
108656	Shortest Trip to Earth	6;	11;13;15;31;32;	6;
7675	Hard West	3;6;14;130;	12;13;15;16;24;31;32;	3;6;14;130;
121608	Foodie Bear	6;	12;31;32;	6;
26722	Revolve	3;6;14;48;	8;32;	3;6;14;48;
162987	Hentai Sushi Jigsaw	undefined	32;	undefined
106530	TETRA's Escape	6;34;46;48;49;130;	8;9;31;32;	6;34;46;48;49;130;
131592	Bokomu no Tatsujin	23;	13;	23;
157347	Hepta Beats	undefined	32;	undefined
83990	RTS Commander: Smash the Rebels	undefined	15;31;32;	undefined
127089	Hermes: War of the Gods	undefined	31;32;	undefined
16781	OMG Zombies!	6;46;130;	9;15;33;	6;46;130;
74633	Project Rhombus	6;	7;32;	6;
107242	Football Manager Touch 2019	6;14;34;39;130;	13;14;	6;14;34;39;130;
99409	Formula Car Racing Simulator	undefined	10;32;	undefined
163012	Train Life: A Railway Simulator	undefined	13;	undefined
9094	Dracula 5: The Blood Legacy	6;14;34;39;	2;9;31;	6;14;34;39;
115835	Friday the 13th: The Game - Ultimate Slasher Edition	130;	5;	130;
62438	Germs: Nerawareta Machi	7;	undefined	7;
99653	Righty Tighty XL	3;6;14;	32;	3;6;14;
149410	Fool's Paradise	undefined	31;	undefined
164825	Garden Bundle	49;	undefined	49;
151299	Discount Paranormal	undefined	32;	undefined
127020	FOOD FACTORY VR	undefined	13;	undefined
9299	ZAMB! Biomutant Extermination	6;	15;32;	6;
30034	Witch of Ice Kingdom II	6;	12;15;31;32;	6;
2494	Lands of Lore: Guardians of Destiny	13;	12;	13;
117301	Street Basketball	130;	14;	130;
107857	Double Shot	undefined	undefined	undefined
