game_id	game_name	game_engines	game_genres	game_platforms
127169	Spelling Quest Online	undefined	undefined	undefined
81027	Initiation	6;	32;	6;
91110	Pixel Boat Rush	39;	10;12;33;	39;
17203	Growing Pains	6;9;	8;10;13;14;32;	6;9;
113805	Fused	undefined	32;	undefined
136146	Prey: Deluxe Edition	48;	undefined	48;
135474	Shrine II	3;6;	5;32;	3;6;
30332	Warstone TD	6;14;	15;32;	6;14;
117911	Speedrun Squad	6;	31;32;	6;
115679	Spellsword Cards: Demontide	6;	12;15;32;	6;
4334	Killing Time	6;14;50;	5;	6;14;50;
62865	Jisei	3;6;14;34;	31;32;34;	3;6;14;34;
178211	Oddworld: Soulstorm - Enhanced Edition	6;48;49;167;169;	8;9;31;	6;48;49;167;169;
39299	Strikers 1945 II	7;32;34;39;52;130;	5;33;	7;32;34;39;52;130;
34130	Nightmare on Azathoth	6;	31;32;	6;
125358	12 Labours of Hercules IX: A Hero's Moonwalk	6;14;34;39;	9;15;31;	6;14;34;39;
81768	Gilded	undefined	12;31;32;	undefined
130287	Raider Kid and the Ruby Chest	3;6;14;	8;31;32;	3;6;14;
104084	Achievement Clicker 2020	6;14;	13;15;31;32;	6;14;
56030	Astro Duel Deluxe	130;	5;33;	130;
76582	Stay Alive: Apocalypse	6;	12;13;32;	6;
92640	Rolando 3	undefined	undefined	undefined
116228	Demon Queen Melissa	undefined	12;32;	undefined
178101	ConcernedApe's Haunted Chocolatier	6;	12;13;	6;
149944	Last Visit	undefined	31;32;	undefined
31606	Preston Sterling	6;41;	9;31;32;	6;41;
56639	Mike Dies	6;130;	8;9;31;32;	6;130;
4645	Pro Evolution Soccer 5	6;8;11;38;	14;	6;8;11;38;
150677	Nobunaga's Ambition: Souzou	undefined	16;	undefined
56997	One Hour One Life	3;6;	12;13;31;32;	3;6;
119073	Hacky Zack	6;48;130;	8;9;31;33;	6;48;130;
153050	Merge & Blade	6;130;	9;13;15;31;32;	6;130;
43075	Bullet Party	3;6;14;	32;	3;6;14;
55622	The Mexican Dream	3;6;14;	15;32;	3;6;14;
29746	Dimensional Rift	6;	32;	6;
128249	New Planets	6;	31;32;	6;
4644	Pro Evolution Soccer 4	6;8;11;	14;	6;8;11;
33673	Heroes of the Seven Seas	6;	10;12;13;31;	6;
148337	Last Blossom	undefined	15;32;	undefined
20756	Adam's Venture Chronicles	6;9;	9;31;32;	6;9;
171960	Be a maid in the Demon World: The Secret Café of the Demon Angel Hero	undefined	13;32;	undefined
157161	Last of Ass	undefined	31;32;	undefined
13624	Heroes of Loot	3;6;14;34;39;46;72;130;	5;12;31;33;	3;6;14;34;39;46;72;130;
90468	Time of Shadows	undefined	12;	undefined
10984	The Terrian Saga: KR-17	3;6;14;	8;31;32;	3;6;14;
114261	Pandamonia	undefined	12;14;32;	undefined
32144	The Unwelcomed	3;6;14;	13;32;	3;6;14;
36551	Rugby 18	6;48;49;	14;	6;48;49;
93691	Achievement printer part 1	6;	14;32;	6;
113389	Rogue Fable III	undefined	12;15;31;32;	undefined
102224	AridFortress	undefined	13;32;	undefined
49214	Teen Titans 2	24;	undefined	24;
107800	King Randall's Party	undefined	15;32;	undefined
111224	Seeking Dawn: Free to Play Edition	undefined	31;32;	undefined
26547	TAIKER	3;6;14;	8;12;31;32;	3;6;14;
149160	Last Man	undefined	31;32;	undefined
102906	Action Alien: Tropical Mayhem	undefined	31;32;	undefined
26595	Access Denied	6;46;48;49;130;	9;13;32;	6;46;48;49;130;
106421	Dominus 2	undefined	15;	undefined
182333	Dizzy Bee 2	39;	9;	39;
1252	Gabriel Knight 3: Blood of the Sacred, Blood of the Damned	6;	31;	6;
136246	WRC 9: Deluxe Edition	6;48;49;130;167;169;	10;13;14;	6;48;49;130;167;169;
149600	Throw Me in the River	undefined	32;	undefined
22994	Rolando 2: Quest for the Golden Orchid	39;	8;9;31;	39;
142893	I hope she's ok	6;	9;31;32;	6;
150896	Across Killzone	undefined	13;31;32;	undefined
171962	Inferno	undefined	31;32;	undefined
127707	My Name is You and it's the only unusual thing in my life	6;	32;34;	6;
32552	Lord of Dwarves	3;6;	13;15;32;	3;6;
61884	Regions Of Ruin	3;6;14;48;49;130;	8;12;13;15;31;32;	3;6;14;48;49;130;
101231	Cat Burglar: A Tail of Purrsuit	undefined	31;32;	undefined
132051	Windbound	6;48;49;130;170;	12;31;32;	6;48;49;130;170;
699	FIFA 99	4;6;7;	13;14;	4;6;7;
20231	Brave: The Video Game	12;	31;	12;
137893	Baby Dino Adventures	3;6;14;	8;9;31;32;	3;6;14;
6742	Ryzom	6;14;	12;31;32;	6;14;
44078	The Longest Five Minutes	6;46;130;	12;31;	6;46;130;
21104	MotorStorm: Arctic Edge	8;38;	10;	8;38;
171957	Runner	undefined	10;32;	undefined
139612	Orb and the Stars	6;	8;9;32;	6;
142811	Pale Night	3;6;14;	8;31;	3;6;14;
34494	Zulu Response	6;	13;15;32;	6;
163653	Abridged	6;	15;	6;
3135	FIFA 08	5;6;8;9;12;20;38;42;	13;14;	5;6;8;9;12;20;38;42;
146390	Partitas	6;	2;7;9;32;	6;
163024	Abyss Vein	6;	15;31;32;	6;
95597	The Cabinets of Doctor Arcana	6;14;	31;32;	6;14;
7140	Screamer	6;13;14;	10;13;14;	6;13;14;
81212	Battle Army	undefined	15;32;	undefined
148682	Cataclysms and Catastrophes	undefined	31;32;	undefined
121282	Flandre's dream. - 36000 ft deep -	undefined	32;	undefined
9810	Critical Mass	6;14;	9;32;	6;14;
107330	The Amazing Spider-Man 2	33;	31;33;	33;
171965	Lingering	undefined	32;	undefined
112966	Game Soup	6;	32;	6;
130822	Marie & Elie no Atelier: Salburg no Renkinjutsushi 1-2	8;	12;	8;
182334	Brunilda	25;26;53;	31;	25;26;53;
5498	BandFuse: Rock Legends	9;12;	7;	9;12;
87938	Abyss Crew	3;6;14;	31;32;	3;6;14;
108059	Survivor in Summer	undefined	13;32;	undefined
74212	I Am Overburdened	6;	12;32;	6;
107188	Ultracore	29;46;48;130;	5;8;33;	29;46;48;130;
107395	Allergenium	6;	13;31;	6;
2136	Bayonetta	6;9;12;41;48;49;130;	25;31;	6;9;12;41;48;49;130;
90621	AccuRC 2	undefined	10;13;14;	undefined
126253	Captain Cook: Word Puzzle	undefined	32;	undefined
104824	BAD DAY	undefined	32;	undefined
108055	Cyclones Playground	undefined	12;13;32;	undefined
171966	Superfly	undefined	13;32;	undefined
4139	Bust a Groove 2	7;	4;7;	7;
96652	SPAGHET	undefined	15;32;	undefined
33374	Fibbage XL	6;14;130;	15;32;	6;14;130;
129968	Fear of Dark	6;	31;32;	6;
10413	Holy Avatar Vs Maidens of the Dead	6;	12;15;31;32;	6;
9045	BeatBlasters III	3;6;14;	7;8;32;	3;6;14;
20523	Bankshot Billiards 2	12;	14;	12;
116116	Goddess of Math 数学女神	undefined	15;32;	undefined
90406	Hidden Life	undefined	12;32;	undefined
2806	Ben 10: Galactic Racing	5;9;12;37;46;	10;	5;9;12;37;46;
83586	Car Crash Couch Party	undefined	10;14;32;	undefined
25813	Destination Ares	6;	13;15;31;32;	6;
127215	The Long Gate	3;6;130;	9;31;32;	3;6;130;
174294	Marble-O-Tron	39;	undefined	39;
29499	Mystery Tales: The Lost Hope - Collector's Edition	6;	31;	6;
52069	The Climber	6;	10;13;14;31;	6;
19010	Battle: Los Angeles	6;9;12;	5;	6;9;12;
139524	Kinetic Edge	6;	9;10;14;31;32;	6;
168337	Bubble Breaking	6;	14;31;32;	6;
124100	Rez Plz	6;49;130;	8;9;31;32;	6;49;130;
16895	Beware Planet Earth!	6;14;39;	15;32;	6;14;39;
102370	To Light: Ex Umbra	undefined	12;32;	undefined
43335	FIFA 2003	6;8;11;21;	14;	6;8;11;21;
159858	Absurbia: A Trashy Satire of Suburban Outcries	undefined	32;	undefined
14957	Metal Drift	6;	10;14;32;	6;
175854	Сollision Hero	6;	5;8;12;31;32;	6;
168336	Smash MAGA! Trump Zombie Apocalypse	3;6;14;	31;32;	3;6;14;
168338	Brambles in the Mist	6;	15;32;	6;
121400	Codemancer	6;	31;32;	6;
76056	MyTD	6;	15;32;	6;
19942	Stephen's Sausage Roll	3;6;14;	9;32;	3;6;14;
110353	战术狂想3-枪战足球(Chimera of Tactics 3-Gun and Soccer)	undefined	15;32;	undefined
143882	Bang-On Balls: Chronicles	6;	31;32;	6;
71954	Austerlitz: Napoleon's Greatest Victory	undefined	15;	undefined
32950	Colours of Magic: Aqua Teeter	6;	32;	6;
1477	Salamander	5;15;25;26;27;37;41;52;86;99;121;	5;31;33;	5;15;25;26;27;37;41;52;86;99;121;
168334	Shine Within	6;	31;32;	6;
151057	Project Rayssus	6;	32;	6;
28336	There Is No Game	6;14;34;82;	2;9;	6;14;34;82;
168335	Big Klondike: Classic Solitaire	undefined	undefined	undefined
105150	L-Way	undefined	32;	undefined
11071	FIFA 16	6;9;12;34;39;48;49;	14;	6;9;12;34;39;48;49;
112448	Bomb N' Bats	undefined	32;	undefined
134610	Dungeon Lord	6;	31;32;	6;
168332	The Dawning Clocks Of Time	6;	31;32;	6;
47027	Terra Tech	6;130;	15;31;	6;130;
80881	Skies of Fury DX	34;39;130;	13;31;33;	34;39;130;
64694	Xenocite Clad	6;	31;32;	6;
174299	BasCATball Coach	39;	undefined	39;
129446	Doler	6;14;	31;32;	6;14;
84795	Puzzle Box Maker	130;	8;9;	130;
168331	Ardarium	6;	13;15;32;	6;
38787	Kartong	6;	31;32;	6;
54660	Last Man Standing	6;	5;15;31;32;	6;
99881	Find The Balance	6;14;130;	9;32;	6;14;130;
118107	Vinios	undefined	13;15;32;	undefined
65826	You Doesn't Exist	3;6;14;	12;	3;6;14;
166381	LOGistICAL 2	6;	9;15;32;	6;
3026	Nihilumbra	3;6;14;34;39;41;46;130;	8;9;31;32;	3;6;14;34;39;41;46;130;
153061	Isekai Team: Another World Adventure	6;	31;32;	6;
26837	16bit Trader	3;6;14;39;	12;13;15;31;32;	3;6;14;39;
81026	Space Shaft	6;	13;32;	6;
120444	Shinisagi	6;	13;31;32;	6;
84092	WWⅡ英雄列伝 泥の中の虎 オットー・カリウス	undefined	15;32;	undefined
149405	Gladihaters	undefined	13;15;32;	undefined
142747	Unit 404	6;14;34;39;	8;9;31;32;	6;14;34;39;
114287	FIFA 20	6;48;49;	14;	6;48;49;
8943	The Quivering	6;13;	2;9;31;	6;13;
74248	Timeless: The Lost Castle	6;	31;	6;
90645	M.A.C.S.	6;	32;	6;
113118	The Pathless	6;14;39;48;167;	31;	6;14;39;48;167;
126897	Zero Friction	undefined	10;	undefined
17202	Voodoo Whisperer Curse of a Legend	6;	31;	6;
110776	Second Second	undefined	15;	undefined
91065	VR the Anime Girls Method / 全豚に告ぐ！これで痩せなきゃお前は終わりだ！	6;	14;	6;
111731	Deep Space Shooter	undefined	32;	undefined
74586	BANANO BROS.	6;	32;	6;
159682	PLOID	6;18;130;	8;32;	6;18;130;
93965	Paintball War	undefined	13;14;	undefined
51517	FormulaVR	6;	10;	6;
157134	Aeris & Zack	undefined	31;32;	undefined
114558	Caramel Port	undefined	15;32;	undefined
149549	Adventures of Megara: Demeter's Cat-astrophe	undefined	15;31;	undefined
8548	Call of Duty: Black Ops - Declassified	46;	5;	46;
111922	Cosmic Crush	undefined	undefined	undefined
111361	Ganghood Survival	6;	15;32;	6;
59833	The Miskatonic	6;	31;32;	6;
68822	SPACE COMMANDER 9	6;	32;	6;
129342	Witchsword Remake	6;	12;32;	6;
120425	Aerobots	6;	undefined	6;
92456	Smart As...	46;	9;	46;
117054	Crumble	3;6;14;	8;10;31;32;	3;6;14;
112499	Goalkeeper VR Challenge	undefined	13;14;32;	undefined
112836	Hot Fit!	6;	31;34;	6;
106495	ShyChess	undefined	12;31;32;	undefined
129741	Sea Fishing Simulator	6;	13;14;	6;
164209	Aesoteric Collection	undefined	32;	undefined
170840	College Kings: Act I	6;	32;	6;
164806	Madden NFL 21: Superstar Edition	49;169;	undefined	49;169;
164807	All in! Bundle	49;	undefined	49;
139659	SugarWinds	6;	13;15;	6;
55401	Logos	6;	13;15;	6;
68218	Mr. Barrel	6;	31;32;	6;
88077	Satan's Castle	undefined	15;	undefined
103776	ArcBall 3: Infinity	undefined	13;32;	undefined
74942	Lucky Panda	6;	31;32;	6;
103881	Aegis Online	3;6;14;	12;13;15;31;32;	3;6;14;
123776	Aesop’s Fables - A New Approach	undefined	31;32;	undefined
164810	Lose Your Head Deluxe Bundle	49;169;	undefined	49;169;
158892	Aero Battle	undefined	13;32;	undefined
4222	Battlestations: Pacific	6;12;14;	11;13;15;24;	6;12;14;
115046	Axe Prime	undefined	31;	undefined
37019	Woeful Woebots	6;	32;	6;
103388	Wordhunters	48;	26;	48;
175856	Letter Wizard	39;	33;	39;
173230	Polyslime	6;	8;15;25;	6;
156878	Adventure War: Battlefield	undefined	31;32;	undefined
154452	PlanetSide Arena: Legendary Edition	undefined	undefined	undefined
119095	Tranzient	6;	32;	6;
130163	Drive Forward	6;	10;13;32;	6;
29520	Remnants of Naezith	3;6;14;130;	8;10;32;33;	3;6;14;130;
128175	The Island Story	6;	13;32;	6;
114597	Aetheria Online	undefined	12;31;32;	undefined
154451	PlanetSide Arena: Recruit Edition	undefined	undefined	undefined
104933	Protoball	6;	14;	6;
179579	NosferEATyou	undefined	24;32;	undefined
33853	Falcon 4.0	6;	13;	6;
154453	Invisible Cock: They never saw it cumming!	6;	undefined	6;
152973	Reigns of Samosbor	3;6;14;	13;31;32;	3;6;14;
6402	NES Remix 2	41;	4;7;8;10;14;31;	41;
115179	Gulag	3;6;14;	31;32;	3;6;14;
166631	Puzzle Fever	6;	9;32;	6;
55764	The Witch's Isle	6;14;	12;31;32;	6;14;
54840	ContactS	6;14;	12;31;32;	6;14;
48786	Mahou no Princess Minkiimomo: Remember Dream	99;	undefined	99;
123574	Football: The Hardest Job	undefined	13;14;	undefined
33511	Artificial Defense	6;	15;32;	6;
105233	Rogue Heist	6;	32;	6;
7625	Nancy Drew: Secret of the Scarlet Hand	6;	31;	6;
129050	Cold Winter Morning	6;	12;31;32;	6;
128119	Hasfax	6;	32;	6;
116821	Adventure Climb VR	undefined	10;13;14;31;	undefined
164809	Conan Exiles: Isle of Siptah Edition	49;	undefined	49;
15995	Puzzle Agent	6;9;14;	2;9;31;	6;9;14;
126740	Coffee Rush	undefined	15;32;	undefined
15791	Sprint Cars Road to Knoxville	6;	10;	6;
168168	My Lil Horror	undefined	31;32;	undefined
167564	Hustomten	undefined	32;	undefined
51986	SURV	6;	13;31;32;	6;
31013	Tetraminos	6;41;48;49;130;	9;15;33;	6;41;48;49;130;
115803	汉末求生	undefined	15;32;	undefined
20503	Marble Blast Ultra	12;	8;9;	12;
36417	Warring States	3;6;14;	15;32;	3;6;14;
119601	Catch the Head	6;	31;32;	6;
31894	Domino VR	6;	13;32;	6;
51535	Re:Legend	6;48;49;130;	12;13;31;32;	6;48;49;130;
9946	Rodina	6;	32;	6;
96843	PAPA'S TIME MACHINE	undefined	31;32;	undefined
16679	Maia	3;6;14;	11;13;15;32;	3;6;14;
7374	MLB 12: The Show	9;46;	14;	9;46;
121651	Psikyo Shooting Stars Alpha	130;	5;33;	130;
59237	Infernales	6;	5;31;32;	6;
131679	COCKHEAD: BIG KAHUNA BAR	6;	31;32;	6;
102928	The Lost Sky	6;14;	32;	6;14;
114873	Grounds of Glory	undefined	12;	undefined
10733	The Novelist	3;6;14;	13;15;31;32;	3;6;14;
105330	HyperZen Training	undefined	32;	undefined
116318	Fight Angel	6;	4;32;	6;
143859	SciGirl: The Internship	6;	8;31;32;33;	6;
143454	RICO London	6;48;130;167;	5;32;	6;48;130;167;
174054	Rock Smacker	6;	9;15;	6;
131783	Oh So Lucky! Doctor : A Surgery Soap Opera	6;	12;13;32;34;	6;
107534	Cute Girls	6;	10;12;13;14;15;31;32;	6;
178808	.Dog	130;	8;31;	130;
145862	Run Godzilla	34;39;	13;32;	34;39;
75665	Operation Red Dragon	6;	15;31;32;	6;
137158	Sea of Craft	6;	13;31;	6;
17839	aerofly RC 7	6;	13;32;	6;
111231	Void Mine	3;6;14;	8;31;32;	3;6;14;
129979	Hockey Manager 20|20	6;	13;14;15;32;	6;
4144	Armored Core	7;	4;5;13;	7;
152261	Silt	6;48;130;169;	8;9;31;32;	6;48;130;169;
41859	Resident Evil: Operation Raccoon City - Special Edition	9;	undefined	9;
117362	MonteCube Dodge	6;	31;32;	6;
175857	International Snooker: Challenges	39;	undefined	39;
117691	Adventure In Aellion	6;	12;31;32;	6;
46925	Highlander: The Last of the MacLeods	62;	undefined	62;
17673	Haunted House: Cryptic Graves	6;	31;	6;
165626	Secrets of the Lost Tomb	6;14;	5;12;15;31;32;	6;14;
122651	Earthfall: Alien Horde	130;	undefined	130;
175858	WST Snooker	39;	undefined	39;
158383	Adventure Road	undefined	15;31;32;	undefined
61593	Dark Parables: Goldilocks and the Fallen Star - Collector's Edition	6;	31;	6;
11812	Universe Sandbox Legacy	6;	13;14;32;	6;
129752	Black Cat Adventures	6;	8;31;32;	6;
111000	Forex Trading Master: Simulator	6;	13;15;32;	6;
39763	ChainMan	6;	31;32;	6;
68184	Where They Cremate The Roadkill	6;	12;32;	6;
97118	Gon	19;	undefined	19;
104013	Sumerian Blood: Gilgamesh against the Gods	undefined	15;	undefined
173180	Forbidden place	6;	32;	6;
28531	The Sword	6;	25;32;	6;
178806	Island Farmer	130;	9;13;35;	130;
178797	Sports & Wild Pinball	130;	9;13;33;	130;
170546	Selfmade Devil	6;	5;12;32;	6;
115872	Return Home	undefined	32;	undefined
148550	Rift World	undefined	31;32;	undefined
130161	zombie variant	6;	12;31;32;	6;
153423	Sinistrous	6;14;	12;13;15;31;35;	6;14;
81760	Wauies	undefined	13;	undefined
149440	Project:Pong	undefined	32;	undefined
35645	Dungeon Highway	3;6;14;	32;	3;6;14;
173214	Funny puzzle	6;	32;	6;
42360	Super Formation Soccer 95: della Serie A	19;	14;	19;
164830	Garden Flipper	undefined	undefined	undefined
146311	Our Church and Halloween: Story One	6;48;	12;31;	6;48;
126103	Hashihime of the Old Book Town	6;	31;34;	6;
119489	FINAL ARCHER VR	undefined	32;	undefined
31734	Flat Path	3;6;14;	9;32;	3;6;14;
103227	A Story of a Band	undefined	13;15;32;	undefined
5134	Rygar: The Legendary Adventure	8;	31;	8;
12450	Nancy Drew: Curse of Blackmoor Manor	6;	2;31;32;	6;
35109	ADventure Lib	3;6;14;	31;32;	3;6;14;
69594	Liath: WorldSpiral	6;	2;9;31;	6;
106396	Duke of Defense	6;49;130;	15;31;	6;49;130;
164821	Phantasy Star Online 2 New Genesis: Start Dash Rappy Edition	49;	undefined	49;
152745	Spaceship For Newbies	3;6;34;	32;	3;6;34;
36292	Advanced Tactics Gold	6;	13;15;	6;
36106	Tkl Online	6;	12;32;	6;
33103	Infinite Shooter	6;	32;	6;
11476	Frogger Decades	39;	31;	39;
103341	Overcooked! 2	3;6;14;48;49;130;	13;15;24;32;33;	3;6;14;48;49;130;
135398	Radio Squid	48;49;130;	7;31;33;	48;49;130;
150124	Force of Nature 2: Ghost Keeper	6;	12;15;31;32;	6;
175859	Freeway Fury	39;	10;33;	39;
44390	Ninja Usagimaru: The Gem of Blessings	37;	8;9;15;32;	37;
11642	Geometry Dash	6;14;34;39;	7;8;32;33;	6;14;34;39;
27888	Alter Ego	3;6;	2;31;	3;6;
86392	Crazy Appliances	undefined	32;	undefined
30595	Timber! The Logging Experts	6;	13;	6;
24681	Valentino Rossi: The Game	6;48;49;	10;13;14;	6;48;49;
107989	Cortex	3;6;14;34;39;	32;	3;6;14;34;39;
89390	Angles	undefined	12;31;32;	undefined
29377	Alien Insanity	6;	15;31;32;	6;
152768	Sthell	6;	5;32;	6;
15745	Kill The Plumber	6;82;	9;31;32;	6;82;
1322	Ty the Tasmanian Tiger	6;8;11;21;	8;31;32;	6;8;11;21;
145055	I Saw Black Clouds	6;48;49;130;	31;	6;48;49;130;
596	American Conquest	6;	11;13;15;	6;
170543	Surgical Robot Simulator	6;	13;32;	6;
166625	Tengin Music Engine	6;	7;32;	6;
52074	Tetsoidea Eternal	6;	12;31;32;	6;
52264	GyroSphere Trials	6;14;39;	8;10;32;33;	6;14;39;
