game_id	game_name	game_engines	game_genres	game_platforms
121989	Help Will Come Tomorrow	6;48;49;130;	13;15;31;	6;48;49;130;
45106	3Xtreme	7;	10;14;	7;
56807	Reef Escape	undefined	31;	undefined
49561	Red Max	15;65;	10;15;33;	15;65;
67548	Power Pill	undefined	9;	undefined
40693	Steeple Chase	59;	10;	59;
48304	Pro Yakyuu Family Stadium '88	99;	14;	99;
154539	The First Templar: Special Edition	undefined	31;	undefined
5513	Mystery Case Files: Return to Ravenhearst	3;6;14;34;37;39;74;	9;31;	3;6;14;34;37;39;74;
168544	Panic at Community	6;	undefined	6;
104068	BattleStar Mazay	undefined	31;32;	undefined
105	Need for Speed: Hot Pursuit	5;6;9;12;39;	10;	5;6;9;12;39;
48997	Go! Go! Tank	33;	undefined	33;
97899	Demon's Rise - Lords of Chaos	6;130;	12;15;31;32;	6;130;
175351	Mystic Gunner	39;	undefined	39;
34203	Quatro Luzes	3;6;	31;32;	3;6;
111468	Don't Save the Princess	undefined	32;	undefined
41664	Albatross II: Masters' History	27;	14;	27;
111403	We Must Praise Our Glorious Leader The Flumf	3;6;	32;	3;6;
43127	In Game Adventure: Legend of Monsters	6;	32;	6;
37839	Super Double Yakuman	19;	14;26;	19;
14348	Brides of Dracula	16;	31;33;	16;
45220	Monkey Magic	7;14;	8;	7;14;
12443	Magic: The Gathering	6;	15;16;24;35;	6;
175353	Squirix	39;	9;33;	39;
46695	Lucky Luke: The Video Game	117;	8;	117;
34885	Celestial Tear: Demon's Revenge	6;	12;32;	6;
42555	FEDA: The Emblem of Justice	19;	12;15;	19;
83177	Because I happened to know a secret of a transforming heroine...	undefined	31;	undefined
22049	Capcom Vs. SNK 2 : Mark of the Millennium	8;11;21;23;52;	4;	8;11;21;23;52;
28691	POBEDA	6;14;	32;	6;14;
57261	One More Night	6;	5;15;32;	6;
175352	BBQ Eater	39;	9;13;	39;
156582	Dragon Fist: VR Kung Fu	undefined	undefined	undefined
131050	Blockoid	undefined	undefined	undefined
15543	Jurassic Park	13;16;	5;	13;16;
131053	The Walking Dead Arcade	undefined	undefined	undefined
114222	Blade of Acrimony	6;	12;	6;
35891	Ancient Planet	6;14;34;39;	15;32;	6;14;34;39;
156584	Little Shell's Adventure	undefined	31;32;	undefined
112255	The Enemies Are You	undefined	undefined	undefined
131046	Oilcap	undefined	undefined	undefined
131044	Cythera	undefined	undefined	undefined
46623	Beats of Rage	13;	25;	13;
131049	TradeOff	undefined	undefined	undefined
131045	Full Bokko Youchien	undefined	undefined	undefined
131054	Tomb Cat brow	undefined	undefined	undefined
131048	Sad	undefined	undefined	undefined
131051	Vigilant	undefined	undefined	undefined
113966	xkcd: Garden	82;	undefined	82;
131043	Motus 2004	undefined	undefined	undefined
44538	Gundam Battle Operation Next	9;	undefined	9;
81229	The Chosen Warriors	undefined	31;32;	undefined
54292	The Spirit Engine 2	6;	undefined	6;
8153	Kim Possible: Legend of the Monkey's Eye	6;14;	31;	6;14;
74891	Last War: Apocalypse Strikes	34;39;	5;	34;39;
37876	Pro Kishi Jinsei Simulation: Shogi no Hanamichi	19;	13;14;26;	19;
47992	Impresja	6;	32;	6;
125401	Low-Fi	6;161;163;167;	5;12;13;15;31;32;	6;161;163;167;
101154	Soccer Rally 2: World Championship	39;	undefined	39;
55952	Three-Card Trick	3;6;14;82;	31;	3;6;14;82;
140161	Hunting Unicorn	82;	31;	82;
107754	Good Company	6;	13;15;32;	6;
88100	Totem Tribe Gold	39;	undefined	39;
36995	Life of Lon	6;	31;	6;
84014	Snake Classic	6;	32;	6;
21153	Elements of War	undefined	11;15;	undefined
26605	Puzzle Stampede	34;	9;	34;
105045	Magic Knight Rayearth	33;	undefined	33;
34617	Gridworld	3;6;	13;32;	3;6;
43440	Three Twenty One	6;14;	31;32;	6;14;
15305	Continent of the Ninth Seal	6;	12;	6;
36149	Darkness Assault	6;	32;	6;
182088	Space Gardener	undefined	undefined	undefined
87743	Gravity Hood	34;	2;8;31;32;33;	34;
105722	Keke Love Challenge	undefined	undefined	undefined
33162	Muv-Luv VR	6;	undefined	6;
175362	Tim and Tom: A Bulloon that Fell from the Sky	39;	31;	39;
105774	Archery Art	undefined	undefined	undefined
131056	100NHAS	undefined	undefined	undefined
30448	JETPACK PORTER	6;	undefined	6;
175359	Kings Hero 2	39;	undefined	39;
182089	Beartopia	undefined	13;	undefined
182076	Elypse	undefined	8;31;	undefined
101623	Ranger vs. Space Mutants	undefined	32;	undefined
182045	Rookie Hero	undefined	12;16;31;	undefined
156589	Adventure Farm VR	undefined	31;	undefined
150732	Dark Room VR	undefined	32;	undefined
86950	Jelly Jump	39;	33;	39;
136296	Child of Light & Valiant Hearts	undefined	undefined	undefined
178403	Knights Of The Tiny Table	6;	15;16;24;32;	6;
79381	Digital Combat Simulator: P-51D Mustang	undefined	13;	undefined
175365	Twisted Lines	39;	9;	39;
122617	MELOPAD	34;39;	7;32;	34;39;
51274	Nuclear Strike	6;7;	5;	6;7;
131061	Anime Music Quiz	82;	7;26;	82;
131055	Vinyl Reality	undefined	undefined	undefined
131063	Hentai Seed	undefined	undefined	undefined
131059	Game Book DS: Koukaku no Regios	undefined	undefined	undefined
70243	Triple Tris Challenge	undefined	15;	undefined
71360	The Best of Gremlin	undefined	10;13;14;15;31;	undefined
88266	Hidden Objects - Romantic Love - Castle - Scary Mystery Ghost - The Secret Forest	undefined	undefined	undefined
126158	航海日记：起航	undefined	12;13;15;31;32;	undefined
11666	Ashes of the Singularity	6;	11;13;15;32;	6;
139823	The Sims 4: Plus Journey to Batuu Bundle	6;48;49;	12;13;31;	6;48;49;
34983	Neoncube	6;	31;32;	6;
113026	Parallel World	undefined	32;	undefined
109045	Tokimeki Memorial Girl's Side Triple Pack	undefined	undefined	undefined
67034	Rescue: The Beagles	6;	8;	6;
156587	Spirit Bounce	undefined	32;	undefined
46440	Sherlock Holmes Collection	undefined	undefined	undefined
175366	Tank Army: Fast Fingers Shmup	39;	undefined	39;
38534	Carrier Air Wing	52;	5;	52;
23942	The Last Time	3;6;14;	2;31;32;	3;6;14;
70482	Inner Worlds	undefined	31;	undefined
93506	BulletAsylum	undefined	undefined	undefined
44367	Superfly	undefined	undefined	undefined
125250	SKALD: Against the Black Priory	6;14;	12;16;31;32;	6;14;
124764	Untitled Bluepoint Game	undefined	undefined	undefined
150725	Souls Lore	undefined	undefined	undefined
133134	Kara Legends	undefined	13;15;32;	undefined
2812	Codename: Kids Next Door – Operation: V.I.D.E.O.G.A.M.E.	8;11;21;	8;	8;11;21;
115572	Cube Human	undefined	13;31;32;	undefined
150719	Contingency Creatures	undefined	15;32;	undefined
107557	Marble Race	undefined	10;32;	undefined
38374	Magna Braban: Henreki no Yuusha	58;	12;	58;
22060	Grand Prix 4	6;	10;13;14;	6;
55743	Wizard Hunter 2348	6;	32;	6;
92972	Osterballerei	undefined	undefined	undefined
72995	Shrek the Third: Arthur's School Day Adventure	undefined	undefined	undefined
94652	Nethergate	6;14;	12;	6;14;
79726	Shin Megami Tensei if...	7;9;39;58;130;	12;	7;9;39;58;130;
182070	Stonecraft	undefined	undefined	undefined
115045	Spattle Cats	undefined	undefined	undefined
150727	Down2Die	undefined	15;31;32;	undefined
124691	Pop'n Music éclale	52;	7;	52;
83986	Chaotic Void	undefined	31;32;	undefined
36085	HIT	6;	undefined	6;
151171	A Robot's Journey	6;	31;32;	6;
31481	The Electric Shocktopus	3;6;14;	13;32;	3;6;14;
41222	Videocart-1: Tic-Tac-Toe & Shooting Gallery & Doodle & Quadra-Doodle	127;	9;13;14;15;	127;
72955	Abala Burn	7;	4;	7;
78338	Kung Fu Dragon	159;	undefined	159;
156592	Aztec Empire	undefined	13;15;	undefined
39455	Insector X	29;52;	5;	29;52;
84153	Jacob Jones and the Bigfoot Mystery: Episode One - A Bump in the Night	undefined	undefined	undefined
65244	J-League Excite Stage GB	undefined	14;	undefined
35085	QUASAR	undefined	15;31;32;	undefined
39476	SCUD Race	52;	10;	52;
139532	Gym Tycoon	6;	13;14;15;32;	6;
17737	KEL Reaper of Entropy	6;	31;32;	6;
85125	Epic Word Search Collection	37;46;48;130;	9;15;35;	37;46;48;130;
48857	SD Gundam World: Gachapon Sensei 3 - Eiyuu Senki	99;	15;	99;
73021	Total Extreme Wrestling 2007	undefined	13;14;	undefined
74046	Microsoft Baseball 2001	undefined	14;	undefined
23911	Sea Hawk	59;	5;30;31;33;	59;
107293	Samurai Gunn 2	6;130;	4;8;31;32;	6;130;
92981	Encaved	59;	33;	59;
60451	Gat Life: Boyfriend Bar	3;6;14;34;	32;34;	3;6;14;34;
36074	ORBITOR	6;	31;32;	6;
153678	Superman Activity Center	6;	9;	6;
75266	Unforgiving Happiness	6;	32;	6;
69145	Hunting Unlimited 4	undefined	13;	undefined
48422	Moero!! Judo Warriors	99;	14;	99;
74258	Space Geekz - The Crunchy Flakes Conspiracy	6;	31;	6;
63829	Dungeon Bandit	undefined	undefined	undefined
152430	Ninja Buddy Epic Quest	130;	8;33;	130;
175363	Lost Circus	39;	31;	39;
153679	Demon's Gate: Teito Shinshin Taisen ~Tokyo Mokushiroku-hen~	undefined	12;	undefined
59478	Kill Shot Bravo	undefined	undefined	undefined
49617	Isseki Hacchou: Kore 1-pon de 8 Shurui!	24;	14;	24;
149227	The Island of Spirits	undefined	31;32;	undefined
150721	NA.NO	undefined	32;	undefined
153677	Get Out!	6;14;	9;	6;14;
117197	Gigantic X	34;39;	5;	34;39;
166308	The Sims 4: Plus Eco Lifestyle Bundle	48;49;167;169;	12;13;31;	48;49;167;169;
37504	Harobots	57;	12;	57;
15600	Area Radar Controller	69;	undefined	69;
85153	Flip the Core	159;	undefined	159;
75422	Lost Alice: Destined Lovers in Wonderland	34;	undefined	34;
87055	Knife Dash	39;	33;	39;
42722	The Legend of Nayuta: Boundless Trails	6;38;48;130;	12;	6;38;48;130;
38371	Tetris Battle Gaiden	58;	9;13;15;31;	58;
29398	Lost in the Ocean VR	6;	13;31;32;	6;
37466	Wonder Stadium '99	57;	14;	57;
36249	Cars Toon	6;	10;31;	6;
70746	Who Stole Hanukkah!?	undefined	undefined	undefined
15683	Bomber Baron	69;	undefined	69;
41782	Daisenryaku	53;	15;	53;
24914	Combat Leader	15;65;	11;	15;65;
104961	Dead Island: Survivors	34;39;	15;	34;39;
6826	Puzzle Bobble 4	6;7;22;23;52;	9;	6;7;22;23;52;
32865	MachRace	6;	10;32;	6;
114200	SpaceWorms	undefined	13;15;32;	undefined
15676	Blitzkrieg	69;	undefined	69;
17482	Only One	39;	undefined	39;
116941	PUZZLE: OCEAN	undefined	31;32;	undefined
47275	Bitfighter	14;	4;15;	14;
159066	Liberator	93;94;	5;	93;94;
62681	The Fall of Nemesis: Clash of the Kaijujin	undefined	4;	undefined
101105	8-BIT WATERSLIDE	undefined	undefined	undefined
88798	Kids ABC Games: Toddler Boys & Girls Learning	39;	9;	39;
49438	Moorhen 3 - The Chicken Chase!	6;7;24;	5;	6;7;24;
16971	Head On	52;	10;	52;
153680	Ai space	6;	34;	6;
35783	Sector Zero	6;14;34;39;	31;32;	6;14;34;39;
73806	From the Legend of Balubalouk: Aigiina no Yogen	15;99;	8;31;	15;99;
74815	Squareboy vs Bullies	39;	25;	39;
48495	Famista '89 Kaimaku Ban!!	99;	14;	99;
63451	Seirei Tenshou ~Kowareyuku Sekai no Shoujotachi~	undefined	undefined	undefined
7805	Bubsy in Fractured Furry Tales	62;	8;	62;
88055	The Geology Game	undefined	32;	undefined
86654	Left 4 Dead 3	undefined	5;	undefined
27313	Demise - Rise of the Ku'tan	6;	31;	6;
4363	European Super League	23;	14;	23;
59438	Vertical Dash	34;	33;	34;
44091	The Contractor	6;	12;	6;
86821	Pixel Neighbor: Welcome Home	39;	31;	39;
75055	Flat Worlds	undefined	13;15;32;	undefined
52583	MiniSquadron	34;39;	5;	34;39;
36147	Friendship Club	3;6;14;	32;	3;6;14;
74806	International Soccer Excite Stage 2000	undefined	14;	undefined
39085	3D Time Trek	15;25;71;93;	undefined	15;25;71;93;
79765	Hoi	undefined	undefined	undefined
166824	Indika	undefined	31;	undefined
57873	Cosmos Crash	undefined	undefined	undefined
98213	Gravity Fighters	6;34;	16;32;33;	6;34;
120068	SurviVR - Castle Defender	undefined	15;31;32;	undefined
10529	Fault Milestone Two Side: Below	6;	31;32;34;	6;
175361	Baby Ghost: Jump Away With Jewel	39;	31;	39;
64962	Gaia Attack 4	undefined	5;	undefined
65588	Paper Pinball	undefined	30;	undefined
27605	Sinbad: Legend of the Seven Seas	undefined	31;	undefined
100809	Super Mari All Star - Mari Collection Games	undefined	31;	undefined
63487	Hirameki Action: Chibikko Wagyan no Daiki na Bouken	undefined	undefined	undefined
150739	Level 20	undefined	31;32;	undefined
31720	Avalon Legends Solitaire 2	6;14;	32;	6;14;
102652	Zombies Everywhere! Augmented Reality Apocalypse (Halloween Edition)	undefined	undefined	undefined
89817	Disney Emoji Blitz	34;39;	9;33;	34;39;
3895	Dr. Muto	8;11;21;24;	8;15;31;	8;11;21;24;
68145	Skeet	140;	33;	140;
31759	Fancy Skiing VR	6;	14;31;	6;
12979	Blacksea Odyssey	3;6;14;48;49;130;	5;32;	3;6;14;48;49;130;
44828	Dr. Slump	7;	8;12;31;	7;
65046	Ninja Gaiden Clans	undefined	undefined	undefined
70878	21	undefined	30;	undefined
89474	Fusion Ball	undefined	undefined	undefined
77605	Mamono Musume-tachi to no Rakuen: Kumo to Tori to Hitotsume to	undefined	31;	undefined
143214	Intergalactic Pawn Shop	6;	13;15;31;	6;
63755	The Reaper	undefined	25;	undefined
50059	Antz World Sportz	22;	14;	22;
75696	Mobile Suit Gundam: Gundam vs. Gundam Next	52;	undefined	52;
131071	Klondike	undefined	undefined	undefined
7426	Terrorist Takedown	13;	5;	13;
58941	Mario Party Challenge World	52;	33;	52;
35853	Without Within	3;6;14;	31;32;	3;6;14;
131067	The Incredible Hulk	undefined	undefined	undefined
33680	Waltz of the Wizard	6;	5;13;31;32;	6;
63616	Vampires!	3;6;14;	9;32;	3;6;14;
166505	Kochira Katsushika-ku Kameari Kouen Mae Hashutsujo: Nakagawa Land Dai-race! no Maki	32;	35;	32;
54904	Live By Night: The Chase	undefined	undefined	undefined
25815	Gothmog's Lair	15;	31;	15;
139689	Pirate Commander	undefined	13;15;31;	undefined
70930	Scarlet 7: The Mightiest Women	undefined	undefined	undefined
131066	Monaco Pinball	undefined	undefined	undefined
131070	Sudoku	undefined	undefined	undefined
120170	Solasta: Crown of the Magister	6;	12;15;16;24;31;	6;
9895	7th Legion	6;	11;15;16;31;	6;
67183	Play with the Teletubbies	undefined	undefined	undefined
52158	Cliff Diving	undefined	14;	undefined
101422	Car Simulator Veneno	undefined	13;	undefined
6519	Kaged	6;	13;31;	6;
72257	Operation Carnage	undefined	undefined	undefined
84978	Armageddon Operation Dragon	159;	undefined	159;
7778	Beetlejuice	13;18;33;	8;31;	13;18;33;
175360	Million Dollar Quest	39;	undefined	39;
16615	Pokémon Omicron	6;	undefined	6;
64340	Gambler Jiko Chuushinha	99;	26;	99;
49026	Q Billion	33;	9;	33;
65206	Adventure Quiz 2: Hatena? No Dai-Bouken	undefined	26;	undefined
14558	Leather Goddesses of Phobos 2: Gas Pump Girls Meet the Pulsating Inconvenience from Planet X!	13;	31;	13;
131068	A-Team	undefined	undefined	undefined
47055	We're Back!: A Dinosaur's Tale	29;	undefined	29;
156594	Peasants	undefined	13;15;32;	undefined
100980	Sniper Arena: PvP Army Shooter	undefined	undefined	undefined
131075	The King of Fighters-I	undefined	undefined	undefined
25555	Shattered: Tale of the Forgotten King	6;	8;12;31;32;	6;
131076	Blackjack	undefined	undefined	undefined
49016	Stop That Roach!	33;	9;	33;
61383	McDonald's Monogatari: Honobono Tenchou Ikusei Game	undefined	13;	undefined
38251	Shin Ikkaku Senkin	19;	14;	19;
22504	The Legend of Oasis	32;	12;31;	32;
117652	Summon of Asmodeus	6;	12;31;32;	6;
79922	GameCenter CX: 3-Choume no Arino	undefined	undefined	undefined
56904	Ninja Spinki Challenges!!	34;39;	undefined	34;39;
18378	Blind	6;48;165;	31;32;	6;48;165;
62423	Battle Bears Gold	undefined	5;	undefined
39228	Chaos Rings III	34;39;46;	12;	34;39;46;
37172	World Tour Golf	13;15;16;115;	14;	13;15;16;115;
37209	Viz: The Game	undefined	undefined	undefined
15234	Jewels of Darkness	13;14;15;16;25;26;27;63;65;75;	31;	13;14;15;16;25;26;27;63;65;75;
24739	Petz Sports	5;	13;	5;
24142	Gretzky NHL '06	8;38;	14;	8;38;
118361	VRRCC	undefined	10;13;14;32;	undefined
62285	The Untouchable	undefined	4;5;	undefined
36751	Make Your Own Murder Party	13;15;75;	5;12;	13;15;75;
45971	Tuned Heart	149;	12;16;	149;
60090	Sangokushi 2	undefined	15;	undefined
34490	Birth of Shadows	6;	12;15;32;	6;
67737	Shooter: The Official Movie Game	undefined	5;	undefined
58398	Lost Frontier	39;	9;15;32;	39;
37430	Rage Parking Simulator 2017	6;	32;	6;
21068	Resident Evil Chronicles HD Collection	9;	5;	9;
69689	Emergency Rescue: Firefighters	undefined	13;15;	undefined
90792	Chess Pro with Coach - Learn,Play & Online Friends	undefined	undefined	undefined
156604	Kells	undefined	32;	undefined
41342	19: Neunzehn	51;	15;	51;
119939	Moor	undefined	12;31;32;	undefined
39442	Faster Than Speed	52;	10;	52;
178363	Kindling Spirits	6;14;	34;	6;14;
175358	PicPu	39;	9;15;	39;
84962	Word Searcher 3	159;	undefined	159;
171394	Seek Girl Ⅵ	6;	15;32;	6;
125870	Catch Mind	undefined	undefined	undefined
125867	Taiwan Mahjong	18;	undefined	18;
40861	Dragnet	61;	undefined	61;
131078	Dragon Ball Heroes	52;	undefined	52;
23466	SuperPower	6;	13;15;	6;
125871	Krunt.io	undefined	undefined	undefined
131080	GameRoom	undefined	undefined	undefined
18503	Spacechase	59;	33;	59;
41285	Gal Force: Eternal Story	51;	5;	51;
125868	FRAG: Pro Shooter	undefined	undefined	undefined
145557	Planet Gula	undefined	11;	undefined
75172	Slam Fighter II	6;14;	7;32;	6;14;
39149	Rex Hard	undefined	5;7;31;	undefined
96422	Clicker Planet	6;	32;	6;
24546	HipShotDot	undefined	undefined	undefined
16779	Nightmares from the Deep: The Cursed Heart	3;6;14;48;49;	9;31;	3;6;14;48;49;
112600	2nd Super Robot Wars	undefined	12;	undefined
39905	Grasspin	52;	15;	52;
125869	Katan.io	undefined	undefined	undefined
39971	Acrobatic Dog-Fight	52;	5;	52;
145416	yarne	6;14;	9;15;32;	6;14;
23360	Family Party: 30 Great Games Winter Fun	5;	14;	5;
79565	JetFighter III Enhanced Campaign CD	undefined	13;	undefined
41267	Fire Bam	51;	8;	51;
91409	Ukrainian ball in search of gas	6;	13;31;32;	6;
52866	Deadly Voltage: Rise of the Invincible	6;	31;	6;
150748	Animal Trainer	undefined	13;15;31;32;	undefined
77679	Tokyo Kowloon	undefined	31;	undefined
122265	Rebel Cops	3;6;14;48;49;130;	15;16;24;	3;6;14;48;49;130;
156599	Shutterbug Stud	undefined	31;	undefined
131084	Oracle of Tao	undefined	undefined	undefined
131085	Trif	undefined	undefined	undefined
130600	Beyond Fallendom	undefined	undefined	undefined
32473	Star Drifter	6;	32;	6;
96632	Doodle Date	6;	13;32;	6;
119153	Noel The Mortal Fate Season 8 - red eyes awaken	6;82;	12;31;32;	6;82;
112596	Comet Crasher	undefined	32;	undefined
41278	Dead Zone	15;51;	8;31;	15;51;
38647	Ginga Ninkyouden	52;	8;25;	52;
70145	Glest	3;6;	11;	3;6;
36458	Hard Truck Apocalypse / Ex Machina	6;	10;12;	6;
24481	Football Manager 2017	3;6;14;	13;14;	3;6;14;
75823	The 37th Week	6;	32;	6;
150580	Yummy Nuts	6;	31;32;	6;
118952	My Railroad	34;39;	9;33;	34;39;
149605	Robot Start: Puzzle Game	undefined	15;32;	undefined
150745	Commie Killer 2069	6;	32;	6;
176891	Freight Tycoon	undefined	13;15;	undefined
119941	Anshar Online	undefined	undefined	undefined
111957	A Cheesy Game	undefined	32;	undefined
