game_id	game_name	game_engines	game_genres	game_platforms
67289	Real Motion Fishing: HOOKED! Again	undefined	undefined	undefined
116252	Viperbyte	34;	33;	34;
118612	Castle Woodwarf 2	6;	15;32;	6;
150993	Canon: Legend of the New Gods	undefined	15;	undefined
74328	Tangled Tales	13;15;75;	12;31;	13;15;75;
63280	Gold Monkey	undefined	undefined	undefined
129580	English Civil War	6;	15;16;	6;
95706	State Of Decay 2: Ultimate Edition	undefined	undefined	undefined
145463	West Hunt	6;	15;24;32;	6;
128289	The Supper	6;	2;31;32;	6;
74149	Stones of Rome	6;	undefined	6;
97256	Deadly Tropics	6;	32;	6;
11750	Criminal Girls	38;	12;	38;
107096	Missile Dude	undefined	undefined	undefined
144753	CIPHERCELL	6;14;	9;15;32;	6;14;
33354	Shake Your Money Simulator 2016	6;	13;32;	6;
95256	Fajoce	undefined	15;31;32;	undefined
105654	Wunderwaffe	6;	13;31;32;	6;
60448	Transparent Machines	undefined	undefined	undefined
67517	Diamond Jack	undefined	30;	undefined
169421	Spish	undefined	15;32;	undefined
40369	The Lost Castle In Darkmist	52;	undefined	52;
57284	Wonder Kid	undefined	8;	undefined
65545	Mahjong World's Greatest Cities and Temples	6;	9;16;	6;
122649	A Total War Saga: Troy	6;14;	11;13;15;16;	6;14;
21571	Puzzler Mind Gym 3D	37;	9;	37;
40396	Prime Goal EX	52;	14;	52;
40438	Straight Flush	52;	undefined	52;
114931	Neon Infinity	undefined	32;	undefined
128294	风流刀客	6;	32;	6;
115546	Subtext	82;	32;	82;
118559	At Sundown: Shots in the Dark - Avatar Edition	undefined	undefined	undefined
97378	No Pantsu!!	undefined	undefined	undefined
84574	Chimpuzzle Pro	41;	undefined	41;
27192	My Memory of Us	6;39;48;49;130;	8;9;31;32;	6;39;48;49;130;
33546	Fantasy Tales Online	6;14;	12;32;	6;14;
9072	The Last Door	6;48;49;130;	2;31;32;	6;48;49;130;
112519	Atlach=Nacha	undefined	undefined	undefined
5316	Monster Hunter Frontier G	6;9;12;41;46;	12;	6;9;12;41;46;
90521	Front Wars: World War II	undefined	undefined	undefined
33754	Lost Lands: The Golden Curse	6;14;	31;	6;14;
78570	Can Can Bunny Extra DX	undefined	31;	undefined
104670	Fix My Truck: Offroad Pickup	undefined	undefined	undefined
131683	神鬼降世	6;	12;32;	6;
119270	Tales of Arise	6;48;49;167;169;	12;31;	6;48;49;167;169;
25888	Wilderness: A Survival Adventure	13;75;	13;31;	13;75;
91744	Scholastic Animal Genius	undefined	undefined	undefined
119064	Barnanza	9;	13;15;	9;
141018	Project Gold	6;	32;	6;
102356	Wrestlers Without Boundaries	undefined	14;	undefined
59259	Football Mogul 18	6;	13;14;15;	6;
99338	SlenderMan's Forest	undefined	undefined	undefined
65058	Dora & Team Umizoomi's Fantastic Flight	undefined	31;	undefined
169433	Pablo Let's Go Bar	undefined	undefined	undefined
84254	Kingdom at War	undefined	undefined	undefined
22867	Virus Wars	undefined	undefined	undefined
155258	Realms of Arkania 1+2	undefined	12;16;	undefined
32699	Paranormal Activity: The Lost Soul	6;48;	12;31;	6;48;
105244	The Chronicles of Noah's Ark	6;	31;32;	6;
41927	Flying Rock: Arena	6;	32;	6;
26208	15 Days	6;	2;31;32;	6;
169416	The Sea Hotel: Umineko Tei	undefined	13;15;31;32;	undefined
7224	Rings Of Power	29;	12;	29;
65650	Garage Inc	undefined	9;13;	undefined
69274	Lore: Aftermath	undefined	5;13;	undefined
120264	Bird's Town	undefined	undefined	undefined
122175	Ghost Guns	undefined	32;	undefined
56212	The Terrible Whiteness of Appalachian Nights	82;	undefined	82;
69269	Pro Yakyuu Team o Tsukurou!	undefined	undefined	undefined
148968	Age of Legion	undefined	13;15;32;	undefined
59054	Anpanman Niko Niko Party	undefined	26;	undefined
108406	Three Kingdoms: Legends of Heroes	6;	12;15;32;	6;
34994	The Secret of Tremendous Corporation	3;6;	31;32;	3;6;
108408	Desktop Tree	undefined	13;32;	undefined
164696	Light Nite	6;	5;32;	6;
45419	Battle Athletess Daiundoukai	7;32;	13;14;	7;32;
84151	Police Quest: In Pursuit of the Death Angel (VGA Remake)	13;	31;	13;
64324	You Are The Umpire	undefined	14;26;	undefined
59277	The Saiyuki Saruden	undefined	undefined	undefined
144263	Marvel 2099: One Nation Under Doom	6;7;	8;	6;7;
90725	Cotrio	6;14;34;39;	9;15;32;	6;14;34;39;
85336	Paws & Claws: Pampered Pets Resort 3D	37;	undefined	37;
23126	Dialhex	undefined	undefined	undefined
111511	Final Cut: Fame Fatale - Collector's Edition	undefined	31;	undefined
54881	Sketchy 4	6;	32;	6;
79273	Momotarou Dentetsu 2010: Sengoku Ishin no Hero Daishuugou! no Maki	undefined	undefined	undefined
29930	Gotham Gangsta	6;	15;31;32;	6;
120265	Lightomania	undefined	undefined	undefined
114934	Flying in Labyrinth	undefined	10;32;	undefined
96264	TapTap Heroes	34;39;	12;15;	34;39;
97766	Ore to Imouto no Kankei	undefined	undefined	undefined
25940	Mirrored	3;6;14;	2;31;32;	3;6;14;
113343	探灵笔记-1v5(Notes of Ghost)	6;	10;12;15;31;32;	6;
8045	Tiny Toon Adventures Cartoon Workshop	18;	9;	18;
65569	Navcom 6: The Persian Gulf Defense	13;15;	13;	13;15;
65676	Monster Hunter 4	37;	undefined	37;
135421	LightDread City	34;39;130;	9;31;	34;39;130;
65701	Brick People	undefined	9;	undefined
169358	Returning the favor of the dog	undefined	13;	undefined
52823	Sky Diving	9;	undefined	9;
100523	Tower Power	34;39;	5;31;32;	34;39;
87289	Bubbles for Kids	undefined	undefined	undefined
44199	Dungeon Builder S	6;	13;15;32;	6;
156151	Nickelodeon All-Star Brawl	6;48;49;130;167;169;	4;31;33;	6;48;49;130;167;169;
169437	S.C.A.R	undefined	13;31;32;	undefined
151876	Con Rồng Cháu Tiên	82;	31;	82;
91339	Lines	undefined	undefined	undefined
100577	Penko Park	undefined	13;31;32;	undefined
169436	Dungen	undefined	15;32;	undefined
15873	Chaos In Andromeda	undefined	undefined	undefined
51908	Sins of a Solar Empire: Rebellion – Outlaw Sectors	undefined	undefined	undefined
65994	Chuugaku Hisshuu Ei Bunpou: Chuugaku 1 Nensei You	undefined	undefined	undefined
153412	The Headsman	6;	13;31;32;	6;
169422	Counter Operation Online	undefined	undefined	undefined
42420	Psycho Dream	19;	8;	19;
85370	Simply Mahjong	159;	undefined	159;
169430	SiNKR 3	undefined	15;32;	undefined
115813	Stoppa!	undefined	32;	undefined
99121	Shadow of the Tomb Raider - Digital Deluxe Edition	6;48;49;	undefined	6;48;49;
36754	No Trace	6;	5;24;32;	6;
66098	Knights: Spiral Islands	undefined	undefined	undefined
81374	Space Shuttle Pinball	undefined	undefined	undefined
94384	Math Workshop	13;14;	undefined	13;14;
103376	Dead Alliance: Day One Edition	undefined	undefined	undefined
66091	Mahjong Taikai IV	undefined	undefined	undefined
66085	Ogre Battle Gaiden	undefined	15;	undefined
19878	Squids	34;39;	8;9;12;15;	34;39;
120490	Hill Agency: BARK & byte	6;14;130;	31;32;	6;14;130;
89361	Asian Riddles 3	undefined	undefined	undefined
66563	The Legend of Rome	undefined	9;15;	undefined
145881	Pro Tennis Tour 2	16;63;	14;	16;63;
41063	Age of the Four Clans	6;	12;	6;
137015	London 2012: Official Mobile Game	undefined	undefined	undefined
72140	Dylan Dog: Le Notti della Luna Piena	15;	31;	15;
77040	Chromixa	undefined	9;	undefined
109413	Shadow Play	6;	32;	6;
12924	Phantasm	13;16;63;	5;13;	13;16;63;
66412	The Siege of Khe Sanh	undefined	undefined	undefined
66961	Murder On Snake Road	undefined	undefined	undefined
159079	Misc.	6;	32;34;	6;
99679	Need for Synthol	undefined	31;32;	undefined
51955	IKAROS	6;	31;32;	6;
66535	Fast Break College Basketball	undefined	13;14;	undefined
74736	Grand Mech Shooter	undefined	5;	undefined
58084	A Night in Crazytown	undefined	31;	undefined
157193	Diamond Giza	undefined	31;32;	undefined
23925	Sick Bricks	34;39;	undefined	34;39;
1995	Akimbo: Kung-Fu Hero	6;	8;	6;
169415	Game Of Mafia	undefined	31;32;	undefined
116853	Pagans Must Die	6;	12;31;32;	6;
54482	Raccoon Hero	6;	32;	6;
60814	Maimai Orange	undefined	undefined	undefined
4406	Disney's Beauty and the Beast: Roar of the Beast	29;	31;	29;
36694	Mac Pro Football	14;	13;14;16;	14;
102933	The Perfect Unit	undefined	31;32;	undefined
51211	Astro Avenger 2	6;	5;	6;
47757	NFL Blitz: Special Edition	4;	14;	4;
169414	Restricted Area	undefined	13;31;32;	undefined
66667	Flips: Artemis Fowl	undefined	undefined	undefined
135498	ZENONZARD	34;	undefined	34;
7473	Jones in the Fast Lane	6;13;	12;13;26;	6;13;
12994	Escape from Khoshima	25;	undefined	25;
121590	GHOST PUNISHMENT	undefined	13;31;	undefined
100876	Age of Civilizations	undefined	undefined	undefined
89357	Trump Escape	undefined	undefined	undefined
154240	Silent Service 1+ 2	undefined	undefined	undefined
75424	SoM Soul Of Mask	6;	undefined	6;
61235	INCORRECT ENTRY Timespinner	37;	8;31;	37;
75001	Save the Lamb	6;	13;31;32;	6;
48225	Tecmo World Cup Soccer	18;	14;	18;
84334	Angel Senki	undefined	undefined	undefined
139484	Bots & Belts	3;6;14;49;130;169;	32;33;	3;6;14;49;130;169;
67482	Kewpie Doll	undefined	30;	undefined
66879	K-1 World GP 2005	undefined	undefined	undefined
28231	Memento Mori	6;	2;31;	6;
42759	Monster Hunter Portable 3rd	38;	12;	38;
99357	World Flags Quiz	undefined	undefined	undefined
24658	Bouncing Kamungas!	75;	33;	75;
24716	Quintic Warrior	15;	5;	15;
7813	Patapon 2	38;	7;9;11;15;	38;
67172	Dragon Age Journeys	undefined	undefined	undefined
88517	InseAquarium: Crazy Aqurium	39;	12;31;	39;
38652	Geo Storm	52;	5;26;	52;
102297	CrossSide: The Prison	undefined	31;	undefined
136264	Psikyo Shooting Stars Alpha: Limited Edition	undefined	undefined	undefined
94764	Zombies	undefined	undefined	undefined
125820	Word Laces	undefined	undefined	undefined
33437	Silver Bullet: Prometheus	6;	12;31;32;	6;
21356	Mr. Driller Online	12;	9;	12;
97357	Shrek Sugar Fever	undefined	undefined	undefined
67415	Alien Pyramid Challenge!	undefined	8;9;	undefined
136772	Bear & Breakfast	6;130;	12;13;15;31;32;	6;130;
47853	Hello Kitty Daily	undefined	undefined	undefined
63970	Bollywood Wannabe	undefined	7;	undefined
107266	Flailing Limbs Bundle	undefined	undefined	undefined
9497	140	3;6;14;41;48;49;130;	7;8;9;15;32;	3;6;14;41;48;49;130;
87280	Hustle Castle: Medieval Life	39;	12;13;	39;
101344	Adventures of Mike	undefined	32;	undefined
67565	Mahjong Fight Club 7.77	undefined	26;	undefined
42894	Baboon!	48;	9;31;	48;
81970	Mumps	undefined	32;	undefined
97779	Yogosareta Seifuku: Ryojyoku no Kusari	undefined	undefined	undefined
111106	Save The Cookie	undefined	32;	undefined
32319	Office lovers	6;130;	13;31;	6;130;
86196	Hide-And-Seek	undefined	undefined	undefined
81584	Psychedelic platformer	undefined	32;	undefined
30690	Rainbow Rage Squad	6;	32;	6;
87118	MiniDrivers: The game of mini racing cars	14;	10;13;	14;
109915	ASTROKINGS	undefined	undefined	undefined
38162	Pokonyan! Henpokorin Adventure	19;	8;	19;
37211	Last Duel	13;15;16;25;26;52;63;	5;33;	13;15;16;25;26;52;63;
36231	Oh My Gore!	6;	15;32;	6;
99517	DYNASTY WARRIORS: Godseekers with Bonus	undefined	15;	undefined
43233	Winning Eleven 8	undefined	14;	undefined
64308	Puzzle Bobble: Disney Edition	undefined	undefined	undefined
67930	Gloria Sinica: Han Xiongnu Wars	6;	12;15;31;32;	6;
152711	Action Commando 2	6;	32;	6;
76938	CITY BALLS VR	6;	13;	6;
94056	Attack from the Dead	39;	5;	39;
8704	Hook	13;16;63;	2;9;31;	13;16;63;
148452	Rust: Console Deluxe Edition	undefined	undefined	undefined
7617	Shadow Realms	6;	12;	6;
20171	Tokyo Crash Mobs	37;	9;	37;
98950	Hoofdrekenen	undefined	undefined	undefined
68146	Target	140;	33;	140;
18497	Monster Dash	34;39;	5;33;	34;39;
114134	desTRUCKtors: Warfare Showdown	6;	5;10;	6;
124222	Vampire Martina-Bloody Day 228	6;	32;	6;
47163	Rapture - World Conquest	6;14;	15;	6;14;
4727	Bratz Kidz	5;20;	31;	5;20;
128738	Bump!	3;6;14;82;	9;	3;6;14;82;
49754	Kawaii Koinu Mini: Wanko to Asobou!! Kogatainu	24;	15;	24;
79584	Electronic Billiards	undefined	14;	undefined
98550	Gems Frontier	undefined	undefined	undefined
109581	Club Penguin 3D	6;	12;31;32;	6;
141114	Project 007	undefined	undefined	undefined
117428	King of Egypt GX	undefined	32;	undefined
98798	Lights...Camera...Action!	undefined	undefined	undefined
106393	TAVERN GUARDIANS: BANQUET	undefined	12;15;32;	undefined
158138	Kawaii Memory	undefined	32;	undefined
98926	SEGA AGES 2500 Vol.15: Decathlete Collection	undefined	undefined	undefined
114176	Guns of Mercy	undefined	undefined	undefined
111625	Contractors VR	6;	13;32;	6;
38278	Ranma ½: Aka Neko Dan Teki Hihou	19;	12;	19;
101026	The Last Survivors	undefined	undefined	undefined
4733	Build 'n Race	5;	10;	5;
98907	Total Annihilation: Commander Pack	6;14;	11;15;	6;14;
98384	Hidden Object: Fairy Princess	undefined	undefined	undefined
25557	Boner	34;	33;	34;
124578	Project Adventure Game: The Cycle of the Cave	undefined	undefined	undefined
3564	NHL Breakaway 99	4;	14;	4;
114977	Valentines Cafe	undefined	32;	undefined
99256	Explosive Demolition Truck	undefined	undefined	undefined
72970	Professor Brainmaniac	undefined	9;26;	undefined
103763	Bunny Battle Arena	undefined	25;31;32;33;	undefined
21375	Naruto: Path of the Ninja 2	20;	12;16;31;	20;
11710	60 Parsecs!	6;39;48;49;130;	2;12;13;15;31;32;	6;39;48;49;130;
140587	The Legend of Pirates Online	3;6;14;	12;31;	3;6;14;
6672	Famicom Mukashibanashi: Shin Onigashima	51;	31;	51;
102809	The King of Fighters All-Star	34;39;	12;13;25;	34;39;
99873	Block Sandbox World	undefined	undefined	undefined
95525	9 Tiles .	39;	9;33;	39;
14811	Mystery P.I. - The Lottery Ticket	6;	9;31;	6;
102056	Ultima VIII: Gold Edition	6;	12;	6;
60829	Late to the Party	undefined	31;	undefined
