game_id	game_name	game_engines	game_genres	game_platforms
125128	Action Adventure Bundle	3;6;14;	9;31;	3;6;14;
10059	Bone: Out From Boneville	6;	9;31;	6;
161447	Zynet	undefined	31;32;	undefined
123417	Taiko no Tatsujin: Wai Wai Happy! Rokudaime	8;	7;	8;
8749	N+	12;20;38;	8;9;32;	12;20;38;
136016	Call of Duty: Black Ops 4 - Pro Edition	undefined	undefined	undefined
79746	Fishing Break	undefined	undefined	undefined
161450	Gan's Matchstick Men: Deadly Rhythm	undefined	32;	undefined
123955	Scathe	6;	5;	6;
128128	Get the Banana	6;	9;	6;
29853	Space Badminton VR	6;	14;	6;
132016	Hypnosis Microphone: Alternative Rap Battle	34;39;	7;	34;39;
12192	Pac-Mania	15;16;25;26;29;52;53;63;64;116;121;	33;	15;16;25;26;29;52;53;63;64;116;121;
119300	Logo	13;15;16;63;	9;	13;15;16;63;
55345	Chromasia	3;6;14;	12;13;15;31;32;	3;6;14;
129124	Blastboard	6;	32;	6;
149294	Influxis	6;	31;32;	6;
36957	NBA Live 18	48;49;	14;	48;49;
161459	Zerowood	undefined	32;	undefined
30854	Terminal Hacker	3;6;14;	32;	3;6;14;
169923	Cauldrons of War: Barbarossa	undefined	13;15;32;	undefined
14198	L.E.D. Wars	6;	11;	6;
132248	Smashing Healthy VR	undefined	14;	undefined
110977	Super Blasting Boy	undefined	31;32;	undefined
122364	The Pillar	6;14;130;	31;32;	6;14;130;
161446	Half-Fly3	undefined	32;	undefined
149817	Rundom	undefined	10;14;32;	undefined
56868	Catan VR	6;	13;15;	6;
142980	Barbie and Her Magical House	6;	2;	6;
79745	Hyper Princess Pitch	6;	33;	6;
74687	NOBUNAGA'S AMBITION: Ranseiki with Power Up Kit	6;	15;	6;
150355	Kill the Pineapple	undefined	32;	undefined
161449	As Aventuras do Cueca Listrada	undefined	15;31;32;	undefined
54108	Hoyle Illusions Mahjongg	undefined	undefined	undefined
145794	Multiverse	162;	undefined	162;
115125	Data mining 6	undefined	32;	undefined
10606	Asteroids: Outpost	6;	15;31;	6;
20349	Legends of Callasia	6;14;	15;	6;14;
145798	#EscapeRoomSimulator	6;	9;13;	6;
35562	Egg Returns Home	3;6;14;	8;32;	3;6;14;
139254	Fish Machine	34;39;	8;	34;39;
134307	Octane Remix	undefined	10;33;	undefined
158898	Green Marquis	undefined	31;32;	undefined
